,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5627.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,21651.0
Amazon Alexa Echo Spot,0.9884901896494007,1.0,0.9942113895545999,14993.0
Amazon Alexa Echo Studio,0.9996014405485851,0.9974119448698315,0.9985050553901884,13060.0
Amazon Plug,1.0,1.0,1.0,1470.0
Arlo Base Station,0.0,0.0,0.0,45081.0
Arlo Q Camera,0.9996709385470475,1.0,0.9998354124106669,78958.0
Atomi Coffee Maker,0.0,0.0,0.0,6938.0
Borun/Sichuan-AI Camera,0.9988345921599322,1.0,0.9994169464040867,26054.0
D-Link Mini Camera,1.0,1.0,1.0,1105.0
Eufy HomeBase 2,0.9980694645147793,0.9981431047288932,0.9981061173860006,8078.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6740.0
Google Nest Mini,0.9993848890535203,1.0,0.9996922741837689,21111.0
Gosund Plug,0.4991657950180194,0.5062284139857969,0.5026722806082784,25769.0
Gosund Socket,0.20552056876411698,0.20609969939879763,0.20580971311189025,15968.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13777.0
HeimVision SmartLife Radio/Lamp,0.005218533333080869,0.004608178250411444,0.004894400135380059,7899.0
Home Eye Camera,1.0,0.999368011667477,0.9996839010147267,37026.0
Luohe Cam Dog,0.9949582081775699,0.9947563025210083,0.9948560221993242,2975.0
Nest Indoor Camera,0.0,0.0,0.0,84377.0
Netatmo Camera,0.4967722097304649,0.9998037484054558,0.6637438154780219,10191.0
Netatmo Weather Station,1.0,0.9042330951072017,0.949657858487476,1819.0
Philips Hue Bridge,1.0,0.9986816370880115,0.9993402414916568,13805.0
Ring Base Station,1.0,1.0,1.0,3468.0
SIMCAM 1S (AMPAKTec),1.0,0.999908908726544,0.9999544522887727,21956.0
Smart Board,1.0,0.662037037037037,0.796499537098707,432.0
Sonos One Speaker,0.12461777669217944,1.0,0.22161776460760257,4970.0
Teckin Plug,0.0,0.0,0.0,12657.0
Yutron Plug,0.3828060707341313,1.0,0.5536655890683072,12727.0
iRobot Roomba,0.012349002715610076,1.0,0.024396730144414767,1055.0
accuracy,0.6368154836632249,0.6368154836632249,0.6368154836632249,0.6368154836632249
macro avg,0.6568486559879478,0.7423760027262155,0.6635519833687955,521737.0
weighted avg,0.601529576897292,0.6368154836632249,0.6099019092316226,521737.0
