,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7654.0
Amazon Alexa Echo Dot,0.9983051709724929,1.0,0.9991518555596199,24503.0
Amazon Alexa Echo Spot,0.9970775948940206,1.0,0.9985363355526126,18825.0
Amazon Alexa Echo Studio,0.7872082914649758,0.9999652254549669,0.8809227402433166,17254.0
Amazon Plug,1.0,1.0,1.0,2004.0
Arlo Base Station,1.0,1.0,1.0,6910.0
Arlo Q Camera,1.0,0.9890641430073606,0.9945015334832721,3804.0
Atomi Coffee Maker,0.0,0.0,0.0,9518.0
Borun/Sichuan-AI Camera,0.9998594716132658,1.0,0.9999297308692292,35575.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
D-Link Water Sensor,1.0,0.9716981132075471,0.985645933014354,106.0
Eufy HomeBase 2,0.995768023778254,1.0,0.9978794422083451,11011.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9245.0
Google Nest Mini,1.0,0.999952655998485,0.9999763274388658,21122.0
Gosund Plug,0.5002027191393896,1.0,0.666846837107904,37012.0
Gosund Socket,0.0,0.0,0.0,27737.0
HeimVision Smart WiFi Camera,1.0,0.9999464754054488,0.9999732369864847,18683.0
HeimVision SmartLife Radio/Lamp,0.9830527332151158,1.0,0.9914520819950201,10854.0
Home Eye Camera,1.0,0.9994444681851202,0.9997221569172241,23401.0
Luohe Cam Dog,1.0,0.9918573837629487,0.9959114530309081,4151.0
Nest Indoor Camera,1.0,1.0,1.0,25208.0
Netatmo Camera,0.912714331194049,1.0,0.9543624947136446,5146.0
Netatmo Weather Station,1.0,0.5191541276941847,0.6834308030274349,2459.0
Philips Hue Bridge,1.0,1.0,1.0,17197.0
Ring Base Station,0.0,0.0,0.0,4656.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28607.0
Smart Board,1.0,0.8318059299191376,0.907641915224708,371.0
Sonos One Speaker,1.0,0.9995118287645512,0.9997556161293355,5326.0
Teckin Plug,0.39248754311996936,1.0,0.5637214423341591,17408.0
Yutron Plug,0.0,0.0,0.0,17427.0
iRobot Roomba,1.0,1.0,1.0,1430.0
accuracy,0.8319391634980988,0.8319391634980988,0.8319391634980988,0.8319391634980988
macro avg,0.792473415464243,0.8162064629483791,0.7941729656721431,416066.0
weighted avg,0.754582590520929,0.8319391634980988,0.77930016686248,416066.0
