,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6683.0
Amazon Alexa Echo Dot,0.9908190378791483,0.9999127082272496,0.9953445506092079,13747.0
Amazon Alexa Echo Spot,0.9662981790985471,0.9946065310492506,0.9802478380277971,14944.0
Amazon Alexa Echo Studio,0.9922333267739617,0.9675098455013632,0.9797153548501777,13204.0
Amazon Plug,1.0,1.0,1.0,1470.0
Arlo Base Station,1.0,0.9993823249920812,0.9996910034465001,12628.0
Arlo Q Camera,1.0,1.0,1.0,21077.0
Atomi Coffee Maker,0.5227512430314901,1.0,0.6865878395092267,6939.0
Borun/Sichuan-AI Camera,0.9863693389476202,1.0,0.9931377154055221,24038.0
D-Link Mini Camera,1.0,1.0,1.0,1079.0
Eufy HomeBase 2,0.89548057588771,1.0,0.9341017483502367,8082.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6745.0
Google Nest Mini,1.0,1.0,1.0,20587.0
Gosund Plug,0.3314732255262087,0.24948251853524522,0.28469216324114704,26571.0
Gosund Socket,0.0,0.0,0.0,13260.0
HeimVision Smart WiFi Camera,1.0,0.9999300601482725,0.9999650288511976,14298.0
HeimVision SmartLife Radio/Lamp,0.003181676301226849,0.005276509386098427,0.003969679456023167,7884.0
Home Eye Camera,1.0,0.9836907198149302,0.9917778900841491,22478.0
Luohe Cam Dog,1.0,0.9673712021136064,0.9834138658302465,3028.0
Nest Indoor Camera,0.9111342944626124,1.0,0.9535010598074687,33402.0
Netatmo Camera,0.9991878384006665,1.0,0.9995936441781714,9591.0
Netatmo Weather Station,1.0,1.0,1.0,1811.0
Philips Hue Bridge,1.0,1.0,1.0,12501.0
Ring Base Station,0.0,0.0,0.0,3368.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21448.0
Smart Board,1.0,0.6910891089108911,0.8168868961980846,404.0
Sonos One Speaker,1.0,1.0,1.0,5180.0
Teckin Plug,0.0,0.0,0.0,13014.0
Yutron Plug,0.0,0.0,0.0,13031.0
iRobot Roomba,1.0,0.9991095280498664,0.999554565701559,1123.0
accuracy,0.7785354128077145,0.7785354128077145,0.7785354128077145,0.7785354128077145
macro avg,0.7532976245436397,0.7619120352242952,0.7534060281182239,353615.0
weighted avg,0.7646230133942178,0.7785354128077145,0.769106380230861,353615.0
