,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7921.0
Amazon Alexa Echo Dot,0.9934854764234412,1.0,0.9967318325914263,17840.0
Amazon Alexa Echo Spot,0.9733457849111519,0.9391299833887043,0.955909487012416,19264.0
Amazon Alexa Echo Studio,0.6632608792607568,0.0179586393124115,0.03497000667946956,121468.0
Amazon Plug,1.0,1.0,1.0,2001.0
Arlo Base Station,1.0,0.4265032107413894,0.5979341879272652,6852.0
Arlo Q Camera,0.0,0.0,0.0,3822.0
Atomi Coffee Maker,1.0,0.9986370308240723,0.9993180506740809,9538.0
Borun/Sichuan-AI Camera,0.9992730797189242,1.0,0.9996364077081565,32992.0
D-Link Mini Camera,0.9841804005800702,1.0,0.9919770658287519,1462.0
Eufy HomeBase 2,0.993219686609853,1.0,0.9965978473878288,11042.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9257.0
Google Nest Mini,0.1865731324221512,0.9999660222214672,0.3144721944185635,29431.0
Gosund Plug,0.5999568081200735,0.7499257659603186,0.6666106778644271,37045.0
Gosund Socket,0.0,0.0,0.0,18511.0
HeimVision Smart WiFi Camera,1.0,0.9999505757920228,0.9999752872853083,20233.0
HeimVision SmartLife Radio/Lamp,1.0,0.002399630826026765,0.004787772764938771,10835.0
Home Eye Camera,1.0,1.0,1.0,28757.0
Luohe Cam Dog,1.0,0.9818444497953287,0.9908356423366967,4153.0
Nest Indoor Camera,1.0,0.7738001811047389,0.8723993808392244,6626.0
Netatmo Camera,1.0,0.9296341629266965,0.9635325727979905,7353.0
Netatmo Weather Station,1.0,0.9863213273978146,0.9931118706983835,2471.0
Philips Hue Bridge,0.970541946911532,1.0,0.98505054881506,17046.0
Ring Base Station,1.0,0.9115424754748485,0.9537156101646123,4791.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28622.0
Smart Board,1.0,0.7977272727272726,0.8873710344827586,352.0
Sonos One Speaker,1.0,1.0,1.0,6890.0
Teckin Plug,0.38229666100492354,1.0,0.5531325825919243,17781.0
Yutron Plug,0.0,0.0,0.0,17895.0
iRobot Roomba,1.0,1.0,1.0,1432.0
accuracy,0.6097104726583983,0.6097104726583983,0.6097104726583983,0.6097104726583983
macro avg,0.7915377951987626,0.7505113576164372,0.7252690020289762,503683.0
weighted avg,0.7192980829743231,0.6097104726583983,0.5565143999096935,503683.0
