,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5627.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,21651.0
Amazon Alexa Echo Spot,0.9966905178854946,1.0,0.9983422478653349,14993.0
Amazon Alexa Echo Studio,0.9984091316278546,0.9994027565084227,0.9989055981872115,13060.0
Amazon Plug,1.0,1.0,1.0,1470.0
Arlo Base Station,1.0,1.0,1.0,45081.0
Arlo Q Camera,1.0,1.0,1.0,78958.0
Atomi Coffee Maker,1.0,1.0,1.0,6938.0
Borun/Sichuan-AI Camera,0.9997313994090786,1.0,0.9998656816655472,26054.0
D-Link Mini Camera,1.0,1.0,1.0,1105.0
Eufy HomeBase 2,0.983233932491461,1.0,0.991544460917174,8078.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,6740.0
Google Nest Mini,1.0,1.0,1.0,21111.0
Gosund Plug,0.8858719438752345,0.999922387364663,0.93944832653163,25769.0
Gosund Socket,1.0,0.792372244488978,0.8841603231962594,15968.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13777.0
HeimVision SmartLife Radio/Lamp,0.9866857786065942,1.0,0.9932979082682525,7899.0
Home Eye Camera,1.0,1.0,1.0,37026.0
Luohe Cam Dog,1.0,0.9536806722689077,0.9762777102003302,2975.0
Nest Indoor Camera,1.0,1.0,1.0,84377.0
Netatmo Camera,1.0,0.9998037484054558,0.9999018645731109,10191.0
Netatmo Weather Station,1.0,0.9056624518966464,0.9504409327967475,1819.0
Philips Hue Bridge,1.0,1.0,1.0,13805.0
Ring Base Station,1.0,1.0,1.0,3468.0
SIMCAM 1S (AMPAKTec),1.0,0.999908908726544,0.9999544522887727,21956.0
Smart Board,1.0,0.8546296296296296,0.9212076448039097,432.0
Sonos One Speaker,1.0,1.0,1.0,4970.0
Teckin Plug,0.9952986411689801,1.0,0.9976435106877682,12657.0
Yutron Plug,1.0,1.0,1.0,12727.0
iRobot Roomba,1.0,1.0,1.0,1055.0
accuracy,0.9929056210312858,0.9929056210312858,0.9929056210312858,0.9929056210312858
macro avg,0.9948640448354901,0.9835127599763082,0.9883663553994015,521737.0
weighted avg,0.9936395727517837,0.9929056210312858,0.9927155615239591,521737.0
