,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9997905210788165,1.0,0.9998952331063384,7634.0
Amazon Alexa Echo Dot,0.9995258199544519,1.0,0.9997628534689277,29089.0
Amazon Alexa Echo Spot,0.9910674433705917,1.0,0.9955135804335665,18905.0
Amazon Alexa Echo Studio,0.9986010876824756,0.9973928459693399,0.9979965199537224,19178.0
Amazon Plug,1.0,1.0,1.0,1969.0
Arlo Base Station,1.0,0.5218867924528302,0.685813862379113,6890.0
Arlo Q Camera,0.0,0.0,0.0,3824.0
Atomi Coffee Maker,1.0,1.0,1.0,9527.0
Borun/Sichuan-AI Camera,0.9998871236278466,1.0,0.9999435586284747,35433.0
D-Link Mini Camera,1.0,1.0,1.0,1486.0
D-Link Water Sensor,1.0,0.9714285714285713,0.9855072463768115,70.0
Eufy HomeBase 2,0.9988144161020671,0.9988497611042293,0.9988320870396251,11302.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,9245.0
Google Nest Mini,0.9912789488890544,0.9999502388535031,0.9955956067750963,20096.0
Gosund Plug,1.0,1.0,1.0,37014.0
Gosund Socket,1.0,1.0,1.0,27743.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,19110.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,10850.0
Home Eye Camera,1.0,1.0,1.0,23398.0
Luohe Cam Dog,0.996876201345507,0.9967803940413263,0.996828286180883,4162.0
Nest Indoor Camera,1.0,1.0,1.0,14620.0
Netatmo Camera,1.0,1.0,1.0,5206.0
Netatmo Weather Station,1.0,0.9995270003941663,0.999763406940063,2537.0
Philips Hue Bridge,1.0,1.0,1.0,17302.0
Ring Base Station,0.13733621631768633,1.0,0.24150496964771878,4699.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28628.0
Smart Board,1.0,0.7754601226993865,0.873220089795832,652.0
Sonos One Speaker,1.0,0.021135181975736567,0.04139371447253313,23080.0
Teckin Plug,0.9999288678126852,1.0,0.9999644317979726,16868.0
Yutron Plug,1.0,1.0,1.0,17092.0
iRobot Roomba,1.0,1.0,1.0,1424.0
accuracy,0.9302212184144343,0.9302212184144343,0.9302212184144343,0.9302212184144343
macro avg,0.9391324724574573,0.9123358357715837,0.8971463047418282,429033.0
weighted avg,0.9806644095045671,0.9302212184144343,0.9253897333125037,429033.0
