,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9981999111789213,1.0,0.9990984349787977,5758.0
Amazon Alexa Echo Dot,0.99819954531618,1.0,0.9990988534122721,21617.0
Amazon Alexa Echo Spot,0.46498184771867834,0.9466833385432947,0.6051735669367412,15995.0
Amazon Alexa Echo Studio,0.7498912522018074,1.0,0.8570523251163387,14077.0
Amazon Plug,1.0,0.9993531694695988,0.9996764801035264,1546.0
Arlo Base Station,1.0,0.5394987371284243,0.7008343667816364,5147.0
Arlo Q Camera,0.0,0.0,0.0,34633.0
Atomi Coffee Maker,0.20720640769400117,1.0,0.3432824831509286,6941.0
Borun/Sichuan-AI Camera,0.9901095308157594,1.0,0.9950301885242535,24226.0
D-Link Mini Camera,0.809159855060251,1.0,0.8175174247612909,1087.0
Eufy HomeBase 2,0.9920150136306936,1.0,0.9959894611378063,8067.0
Globe Lamp ESP_B1680C,0.33283862669437025,1.0,0.49944324845965404,6728.0
Google Nest Mini,0.8313229975524716,1.0,0.9024520193158765,20683.0
Gosund Plug,0.7503245669349753,0.749629410020753,0.7499768273918765,26984.0
Gosund Socket,0.0,0.0,0.0,20217.0
HeimVision Smart WiFi Camera,1.0,0.7929574129824443,0.8810493149629641,29563.0
HeimVision SmartLife Radio/Lamp,0.0012605042016806723,0.0009900990099009901,0.0011090573012939,7878.0
Home Eye Camera,1.0,0.9987720209701034,0.9993856332703214,21173.0
Luohe Cam Dog,1.0,0.9914163090128756,0.9956896551724139,3029.0
Nest Indoor Camera,0.0,0.0,0.0,22855.0
Netatmo Camera,0.7680530155361778,1.0,0.8498923967174947,5754.0
Netatmo Weather Station,1.0,0.9931650893796004,0.9965708256396729,1902.0
Philips Hue Bridge,1.0,1.0,1.0,14362.0
Ring Base Station,0.0,0.0,0.0,3297.0
SIMCAM 1S (AMPAKTec),0.9996316584812996,1.0,0.9998157726918444,21163.0
Smart Board,1.0,0.1842384105960265,0.3097529651926517,6040.0
Sonos One Speaker,0.9433825926558624,0.9950217580504788,0.968507044576967,5745.0
Teckin Plug,1.0,0.0010589768654284783,0.0021157132394824638,12276.0
Yutron Plug,0.4,9.523809523809524e-05,0.00019043084979766724,12600.0
iRobot Roomba,1.0,0.996936170212766,0.9984607994075005,1175.0
accuracy,0.6474435189977988,0.6474435189977988,0.6474435189977988,0.6474435189977988
macro avg,0.7078859108557709,0.7063272046778979,0.6489055096364467,382518.0
weighted avg,0.6576518452925709,0.6474435189977988,0.6093744486069104,382518.0
