,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5658.0
Amazon Alexa Echo Dot,0.3948325219970782,0.9998331177771288,0.5660545793940217,23969.0
Amazon Alexa Echo Spot,1.0,0.9960353603000268,0.9980136207898033,14932.0
Amazon Alexa Echo Studio,0.9959904906596317,0.9998592441410373,0.9979209850642402,14209.0
Amazon Plug,1.0,0.9978070175438598,0.9989023051591659,1824.0
Arlo Base Station,0.9960780544073824,0.011670316290649392,0.02307000753896445,110057.0
Arlo Q Camera,0.0,0.0,0.0,55184.0
Atomi Coffee Maker,1.0,0.9990196078431373,0.9995095635115254,7140.0
Borun/Sichuan-AI Camera,0.9796288940589003,1.0,0.9897096339610745,17264.0
D-Link Mini Camera,1.0,1.0,1.0,1171.0
Eufy HomeBase 2,0.9993628231834334,1.0,0.9996811576430191,8148.0
Globe Lamp ESP_B1680C,1.0,0.9992736780941314,0.9996367071132749,6884.0
Google Nest Mini,0.5093840581552393,0.9997935078879987,0.5849877901732771,24214.0
Gosund Plug,1.0,0.7494716967430376,0.8567977381112157,27541.0
Gosund Socket,0.7503502757241909,0.9991783073130648,0.8570694133572225,20689.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13610.0
HeimVision SmartLife Radio/Lamp,1.0,0.9992318176186347,0.9996156053597118,8071.0
Home Eye Camera,1.0,0.9996087636932709,0.9998043435726863,23004.0
Luohe Cam Dog,1.0,0.9979395147889665,0.998967571007174,3009.0
Nest Indoor Camera,1.0,0.9962843030456778,0.9981386934973875,67013.0
Netatmo Camera,0.9784382776831254,1.0,0.9890984106107477,9433.0
Netatmo Weather Station,1.0,1.0,1.0,1833.0
Philips Hue Bridge,1.0,1.0,1.0,17496.0
Ring Base Station,0.0005367080542914685,0.00472972972972973,0.0009267797127449197,3848.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21474.0
Smart Board,1.0,0.9990115321252059,0.9995055216746331,3035.0
Sonos One Speaker,1.0,0.9987776210625293,0.999387875220718,4254.0
Teckin Plug,0.9995885099311546,0.9991294024535021,0.9993588399489927,12635.0
Yutron Plug,1.0,0.9990126082333284,0.9995060602606483,13166.0
iRobot Roomba,1.0,1.0,1.0,1213.0
accuracy,0.6769389163397775,0.6769389163397775,0.6769389163397775,0.6769389163397775
macro avg,0.8868063537951476,0.8915222382228307,0.8618554400894082,541978.0
weighted avg,0.830926624943009,0.6769389163397775,0.6413097430971849,541978.0
