,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5451.0
Amazon Alexa Echo Dot,0.9870652802755228,1.0,0.9934473090099287,23492.0
Amazon Alexa Echo Spot,0.9920026555639385,0.9387534938459275,0.9646409366279756,20393.0
Amazon Alexa Echo Studio,0.9168241963668871,0.9998274145370063,0.9565002916221147,15065.0
Amazon Plug,0.8142766280150692,1.0,0.8266508356927573,1459.0
Arlo Base Station,0.9937743060481905,0.9190834312573444,0.9549586225332216,8510.0
Arlo Q Camera,0.8787526536367078,1.0,0.9237277312181555,23499.0
Atomi Coffee Maker,0.0,0.0,0.0,6922.0
Borun/Sichuan-AI Camera,0.9999593528981382,1.0,0.9999796760360141,24601.0
D-Link Mini Camera,0.9951762523191094,1.0,0.9975734951003267,1065.0
Eufy HomeBase 2,0.9866452118177069,1.0,0.9932773984638736,8451.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6717.0
Google Nest Mini,0.9986597788633425,1.0,0.9993292017275591,13552.0
Gosund Plug,0.5002788933511825,0.9999628363312028,0.666906260843702,26908.0
Gosund Socket,0.0,0.0,0.0,20160.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13523.0
HeimVision SmartLife Radio/Lamp,0.9998732894069944,1.0,0.9999366406893493,7891.0
Home Eye Camera,1.0,1.0,1.0,19588.0
Luohe Cam Dog,1.0,0.9621317444554783,0.9806977050771275,3021.0
Nest Indoor Camera,0.0,0.0,0.0,24724.0
Netatmo Camera,0.9918632475833592,1.0,0.9959123271740287,5673.0
Netatmo Weather Station,1.0,0.9800110436223081,0.9899008118409263,1811.0
Philips Hue Bridge,0.7250898689406606,1.0,0.7905490993468798,7076.0
Ring Base Station,1.0,1.0,1.0,3233.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21188.0
Smart Board,0.022241187097815945,0.835562805872757,0.043328615040305996,613.0
Sonos One Speaker,1.0,0.03029492439870333,0.057784809036794005,44113.0
Teckin Plug,0.4056089405669187,0.9999257388979652,0.5771167734607718,13466.0
Yutron Plug,0.0,0.0,0.0,12810.0
iRobot Roomba,0.07645606330307456,1.0,0.135395822106053,1104.0
accuracy,0.6987580262070716,0.6987580262070716,0.6987580262070716,0.6987580262070716
macro avg,0.7094849268684872,0.7888517811072898,0.6949204787549289,386079.0
weighted avg,0.7372940579207442,0.6987580262070716,0.6510932648361446,386079.0
