,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9194205173279648,0.9996922129886119,0.9578748731031194,6498.0
Amazon Alexa Echo Dot,1.0,0.99981604966659,0.9999080163730856,21745.0
Amazon Alexa Echo Spot,0.5028398492143378,0.962399743342958,0.5703429027054903,15585.0
Amazon Alexa Echo Studio,0.9502873381680927,0.9997462089968912,0.9743880997280006,15761.0
Amazon Plug,1.0,0.9993597951344431,0.9996797950688441,1562.0
Arlo Base Station,0.8833333333333334,0.0016129032258064516,0.0032198056114209625,24180.0
Arlo Q Camera,1.0,0.9998165951782282,0.9999082803031134,33805.0
Atomi Coffee Maker,0.035258727375189466,0.037456747404844296,0.036324246110123644,6936.0
Borun/Sichuan-AI Camera,0.9984005310077582,0.9824280952968769,0.9903497778795145,32404.0
D-Link Mini Camera,0.6061920645224625,0.9990859232175502,0.6119208246542056,1094.0
Eufy HomeBase 2,0.9834226676477524,1.0,0.9916417216012199,8791.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6725.0
Google Nest Mini,1.0,0.9998918802032651,0.999945937179002,18498.0
Gosund Plug,0.5003708648568461,0.7496943878496017,0.6001690366394329,26995.0
Gosund Socket,0.49914694755581934,0.33285516422635536,0.3993827343680446,20216.0
HeimVision Smart WiFi Camera,1.0,0.999927567724178,0.9999637825504328,13806.0
HeimVision SmartLife Radio/Lamp,0.9974683544303797,0.03365055196041112,0.06509676868769701,7881.0
Home Eye Camera,1.0,0.9963240730960177,0.998158585860816,18934.0
Luohe Cam Dog,1.0,0.9689713322091063,0.9842371490775772,2965.0
Nest Indoor Camera,0.0,0.0,0.0,69599.0
Netatmo Camera,0.9779774503285585,0.3124133265685777,0.4735470407038808,11826.0
Netatmo Weather Station,1.0,0.9328063241106721,0.9652292037349381,1771.0
Philips Hue Bridge,0.9991904407688861,1.0,0.9995949130166656,12827.0
Ring Base Station,0.998481308411215,0.9997069167643611,0.9990928696325125,3412.0
SIMCAM 1S (AMPAKTec),1.0,0.9999540926410504,0.9999770457936418,21783.0
Smart Board,1.0,0.6169491525423728,0.7629067046867002,767.0
Sonos One Speaker,0.1260379871660996,0.9995704467353953,0.2238502040734422,4656.0
Teckin Plug,0.37876666088800015,0.9996127470754337,0.5493696206872591,12395.0
Yutron Plug,0.0,0.0,0.0,13108.0
iRobot Roomba,1.0,0.9991673605328891,0.9995835068721366,1201.0
accuracy,0.6390408611779972,0.6390408611779972,0.6390408611779972,0.6390408611779972
macro avg,0.7452198347667565,0.7307636532897497,0.6718554482234106,437726.0
weighted avg,0.6703274552885654,0.6390408611779972,0.601411366804736,437726.0
