,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7969.0
Amazon Alexa Echo Dot,0.9058218794171772,1.0,0.9499658466247596,31033.0
Amazon Alexa Echo Spot,0.9973291638976857,0.9965890942276978,0.9969588268745433,17532.0
Amazon Alexa Echo Studio,0.996281418025929,1.0,0.9981372191967777,19504.0
Amazon Plug,1.0,1.0,1.0,2048.0
Arlo Base Station,0.9834347987148371,0.47641010575793186,0.6418432817776546,6808.0
Arlo Q Camera,0.9952481654420391,1.0,0.997616590995284,3806.0
Atomi Coffee Maker,0.0,0.0,0.0,9545.0
Borun/Sichuan-AI Camera,0.9948996939816389,1.0,0.9974433270836883,35112.0
D-Link Mini Camera,1.0,1.0,1.0,1516.0
Eufy HomeBase 2,0.5135097529055799,1.0,0.6511058822369931,10966.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9269.0
Google Nest Mini,0.8944953337401005,0.9999664710813077,0.9442942668318819,29825.0
Gosund Plug,0.5993703775578412,0.7502766606386138,0.6663869776808189,37049.0
Gosund Socket,0.3341019636101603,0.33339325519522545,0.33374723316957294,27814.0
HeimVision Smart WiFi Camera,1.0,0.11709132851001362,0.20963598219959337,19074.0
HeimVision SmartLife Radio/Lamp,0.00514781436063738,0.004552575799465487,0.00483193119462916,10851.0
Home Eye Camera,1.0,0.9997289972899729,0.9998644680370455,28782.0
Luohe Cam Dog,1.0,0.9843297974927676,0.9921030251488275,4148.0
Nest Indoor Camera,1.0,0.9912241336325106,0.995592728001202,20055.0
Netatmo Camera,0.846588063914053,1.0,0.8755722936050805,5117.0
Netatmo Weather Station,1.0,1.0,1.0,2506.0
Philips Hue Bridge,1.0,1.0,1.0,16888.0
Ring Base Station,1.0,0.28980810234541576,0.36333010851361247,4690.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28635.0
Smart Board,1.0,0.75,0.8571428571428571,52.0
Sonos One Speaker,1.0,0.9918451158697567,0.9959057170329355,6818.0
Teckin Plug,0.4574406123440234,0.521472743930371,0.4873624322170828,17464.0
Yutron Plug,0.6767129647541301,1.0,0.8071899949236236,17491.0
iRobot Roomba,1.0,1.0,1.0,1516.0
accuracy,0.7928478414687831,0.7928478414687831,0.7928478414687831,0.7928478414687831
macro avg,0.806679400088861,0.7735562793923684,0.7588676996829486,433883.0
weighted avg,0.7909074808999479,0.7928478414687831,0.7664017889435912,433883.0
