,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9997626394493235,0.9998813056379822,8426.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,30654.0
Amazon Alexa Echo Spot,0.7058630719412703,0.9978573268091682,0.8268382735828551,19415.0
Amazon Alexa Echo Studio,0.9976771531066084,0.9992728899826613,0.9984743102785355,17879.0
Amazon Plug,1.0,1.0,1.0,1982.0
Arlo Base Station,0.9970781633309717,0.6484068985676703,0.7857954951995931,6842.0
Arlo Q Camera,0.0,0.0,0.0,51550.0
Atomi Coffee Maker,0.9998741742686379,1.0,0.9999370805369129,9535.0
Borun/Sichuan-AI Camera,0.9997999142489638,1.0,0.9998999471149036,34978.0
D-Link Mini Camera,1.0,1.0,1.0,1479.0
Eufy HomeBase 2,0.9974337763922604,1.0,0.998714975154517,11267.0
Globe Lamp ESP_B1680C,1.0,0.9985938345051381,0.999296422579423,9245.0
Google Nest Mini,0.38062495500036,0.999968474148802,0.5513758756757696,31720.0
Gosund Plug,0.998598835956025,1.0,0.9992989268187455,27795.0
Gosund Socket,1.0,0.9990636704119851,0.9995316159250585,27768.0
HeimVision Smart WiFi Camera,0.8378870810133462,0.9996494582536647,0.9116474840822522,18828.0
HeimVision SmartLife Radio/Lamp,0.547843960484753,1.0,0.7078800889011994,10822.0
Home Eye Camera,1.0,0.999641317468529,0.9998206185211377,28995.0
Luohe Cam Dog,1.0,0.9968697327233326,0.9984304439283231,4153.0
Nest Indoor Camera,0.0,0.0,0.0,8060.0
Netatmo Camera,1.0,1.0,1.0,5170.0
Netatmo Weather Station,1.0,0.8726910828025478,0.9319999815026346,2512.0
Philips Hue Bridge,1.0,1.0,1.0,17111.0
Ring Base Station,1.0,0.9861022022664102,0.9930024760469373,4677.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28631.0
Smart Board,1.0,0.05639039504260264,0.10657443573552125,3873.0
Sonos One Speaker,0.7388627188246961,0.9981038506417736,0.8491359543519639,6856.0
Teckin Plug,0.9792625018388901,1.0,0.9895224176736773,16697.0
Yutron Plug,0.997709376063226,0.5018782204000221,0.667821676400451,18049.0
iRobot Roomba,1.0,1.0,1.0,1432.0
accuracy,0.8387970866271728,0.8387970866271728,0.8387970866271728,0.8387970866271728
macro avg,0.8726171894156669,0.868475066449121,0.8438293268549465,466401.0
weighted avg,0.7958231800708667,0.8387970866271728,0.7974729686466564,466401.0
