,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,8092.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,27961.0
Amazon Alexa Echo Spot,0.9964230902873311,1.0,0.9982082746910965,18830.0
Amazon Alexa Echo Studio,0.9972134391812414,1.0,0.9986047541569304,17678.0
Amazon Plug,1.0,1.0,1.0,1997.0
Arlo Base Station,0.9901379329471631,0.3549150237933379,0.522527975042564,7355.0
Arlo Q Camera,1.0,0.027956989247311832,0.054389887883506426,3813.0
Atomi Coffee Maker,0.0,0.0,0.0,9533.0
Borun/Sichuan-AI Camera,0.9998872318231795,1.0,0.9999436127322451,35467.0
D-Link Mini Camera,1.0,0.9993211133740665,0.9996604414261461,1473.0
D-Link Water Sensor,1.0,0.971830985915493,0.9857142857142858,71.0
Eufy HomeBase 2,0.9970516378052331,0.9997725483334792,0.9984100336628737,11431.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9243.0
Google Nest Mini,0.8756483436697469,0.9325544002572623,0.9032056399980817,27987.0
Gosund Plug,0.42878858197296593,0.7499554186593175,0.545618590392952,37011.0
Gosund Socket,0.0,0.0,0.0,27733.0
HeimVision Smart WiFi Camera,0.44256326052805867,0.9999464467412842,0.6135688511737228,18673.0
HeimVision SmartLife Radio/Lamp,0.0004326843068730238,0.0007198228128460686,0.0005404843571354329,10836.0
Home Eye Camera,1.0,0.9994443494614466,0.9997220975223925,23396.0
Luohe Cam Dog,0.9993736449048422,0.9949891592387378,0.9971750076034077,4151.0
Nest Indoor Camera,0.0,0.0,0.0,21631.0
Netatmo Camera,0.5216068785292117,1.0,0.6855999038101399,5159.0
Netatmo Weather Station,1.0,0.9996193376475067,0.9998096325909003,2627.0
Philips Hue Bridge,1.0,1.0,1.0,17272.0
Ring Base Station,0.7645901639344262,1.0,0.8665923448532145,4664.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28602.0
Smart Board,1.0,0.7650602409638554,0.8667950384328851,498.0
Sonos One Speaker,0.9975755315180903,0.9951627906976744,0.9963677004749931,5375.0
Teckin Plug,0.0,0.0,0.0,17232.0
Yutron Plug,0.25429909230375736,0.580745269958468,0.3529377644020209,17336.0
iRobot Roomba,0.0,0.0,0.0,1436.0
accuracy,0.7063290960352173,0.7063290960352173,0.7063290960352173,0.7063290960352173
macro avg,0.6859868230229715,0.6894191579710351,0.6575933006748869,424563.0
weighted avg,0.6480955732772133,0.7063290960352173,0.6581335646478599,424563.0
