,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5362.0
Amazon Alexa Echo Dot,0.918541642806265,0.7870312058893787,0.8477149094211592,46049.0
Amazon Alexa Echo Spot,0.20883750314890254,0.9979643765903308,0.34539618283615114,15327.0
Amazon Alexa Echo Studio,0.8363258600247103,0.013663197406585906,0.02688290902658902,58610.0
Amazon Plug,1.0,1.0,1.0,1468.0
Arlo Base Station,1.0,0.2911957411957412,0.4510042960250581,4884.0
Arlo Q Camera,0.8228726962886611,1.0,0.9028300471973644,44920.0
Atomi Coffee Maker,0.0,0.0,0.0,6927.0
Borun/Sichuan-AI Camera,0.9943075886401923,1.0,0.9971455417361025,24417.0
D-Link Mini Camera,1.0,1.0,1.0,1121.0
Eufy HomeBase 2,0.9036169050724524,1.0,0.9396838113918496,7954.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6729.0
Google Nest Mini,0.8029043388706493,1.0,0.8906780040063961,14102.0
Gosund Plug,0.6000356157065265,0.7501669758812616,0.6667546130633379,26950.0
Gosund Socket,0.6665676224434209,0.6661058049190874,0.6663366336633664,20207.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13664.0
HeimVision SmartLife Radio/Lamp,0.6003746397694525,0.002309351605126253,0.004296724266094939,7881.0
Home Eye Camera,1.0,0.9948518558519638,0.9974191304795029,27777.0
Luohe Cam Dog,1.0,1.0,1.0,3024.0
Nest Indoor Camera,1.0,1.0,1.0,29933.0
Netatmo Camera,0.9948489649996868,1.0,0.9974175755323197,9539.0
Netatmo Weather Station,0.5288643105948716,0.9918410041841004,0.6104547151958704,1912.0
Philips Hue Bridge,0.9879800481239034,1.0,0.9939120298165776,13698.0
Ring Base Station,0.0,0.0,0.0,3253.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21233.0
Smart Board,1.0,0.06992236413724018,0.13060449026959456,3993.0
Sonos One Speaker,0.593147705883273,1.0,0.7446045788629714,4843.0
Teckin Plug,0.0,0.0,0.0,12163.0
Yutron Plug,0.3010939234631175,0.3931769039801393,0.3382883848583428,12487.0
iRobot Roomba,1.0,1.0,1.0,1096.0
accuracy,0.7054993876280944,0.7054993876280944,0.7054993876280944,0.7054993876280944
macro avg,0.7253439788612027,0.6986076260546986,0.6517141525882884,451523.0
weighted avg,0.7814902739424283,0.7054993876280944,0.6683325242978497,451523.0
