,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7969.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,31033.0
Amazon Alexa Echo Spot,1.0,0.9399383983572897,0.9690382224004279,17532.0
Amazon Alexa Echo Studio,0.9475811181035356,1.0,0.9730843613879433,19504.0
Amazon Plug,1.0,1.0,1.0,2048.0
Arlo Base Station,1.0,0.2976498237367803,0.45872296220852826,6808.0
Arlo Q Camera,1.0,1.0,1.0,3806.0
Atomi Coffee Maker,1.0,1.0,1.0,9545.0
Borun/Sichuan-AI Camera,0.9948996939816389,1.0,0.9974433270836883,35112.0
D-Link Mini Camera,1.0,1.0,1.0,1516.0
Eufy HomeBase 2,0.9546448696793493,1.0,0.976796104791047,10966.0
Globe Lamp ESP_B1680C,1.0,0.997194950911641,0.9985955056179774,9269.0
Google Nest Mini,1.0,0.9999664710813077,0.999983235259602,29825.0
Gosund Plug,0.7986935994998599,1.0,0.8880818831199961,37049.0
Gosund Socket,1.0,0.6652045732364996,0.7989463684255981,27814.0
HeimVision Smart WiFi Camera,1.0,0.9999475726119325,0.9999737856187905,19074.0
HeimVision SmartLife Radio/Lamp,1.0,0.9995207814947932,0.9997602471298815,10851.0
Home Eye Camera,1.0,0.9999096657633242,0.9999548226790151,28782.0
Luohe Cam Dog,1.0,0.8750241080038574,0.9333453784013157,4148.0
Nest Indoor Camera,1.0,0.9912241336325106,0.995592728001202,20055.0
Netatmo Camera,1.0,1.0,1.0,5117.0
Netatmo Weather Station,1.0,1.0,1.0,2506.0
Philips Hue Bridge,1.0,1.0,1.0,16888.0
Ring Base Station,0.49517262256838857,1.0,0.6623594039006708,4690.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28635.0
Smart Board,1.0,0.5,0.6666666666666666,52.0
Sonos One Speaker,1.0,0.9998533294221179,0.9999266593325998,6818.0
Teckin Plug,0.9997024490730144,0.999942739349519,0.9998225465562985,17464.0
Yutron Plug,1.0,1.0,1.0,17491.0
iRobot Roomba,1.0,1.0,1.0,1516.0
accuracy,0.9633431132355958,0.9633431132355958,0.9633431132355958,0.9633431132355958
macro avg,0.9730231450968596,0.9421792182533857,0.943936473619375,433883.0
weighted avg,0.9734263342002466,0.9633431132355958,0.9612272419896918,433883.0
