,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5425.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,22291.0
Amazon Alexa Echo Spot,0.13745940897482908,1.0,0.24169549477551136,13676.0
Amazon Alexa Echo Studio,1.0,0.9158862271115293,0.9560958102964898,13817.0
Amazon Plug,1.0,1.0,1.0,1473.0
Arlo Base Station,1.0,0.989921572162625,0.9949351801411609,11093.0
Arlo Q Camera,0.9695857348011925,1.0,0.9845562110418402,98636.0
Atomi Coffee Maker,1.0,1.0,1.0,6930.0
Borun/Sichuan-AI Camera,0.9999114064230344,1.0,0.9999557012492246,22573.0
D-Link Mini Camera,1.0,1.0,1.0,1107.0
Eufy HomeBase 2,0.9961201243070512,1.0,0.9980561350040891,8009.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,6743.0
Google Nest Mini,0.9884409433330186,1.0,0.9941460524427503,21044.0
Gosund Plug,1.0,1.0,1.0,26951.0
Gosund Socket,1.0,1.0,1.0,20274.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13928.0
HeimVision SmartLife Radio/Lamp,0.9875585541309764,1.0,0.9937372990074896,7914.0
Home Eye Camera,1.0,1.0,1.0,27980.0
Luohe Cam Dog,1.0,0.9896825396825397,0.9948133926642418,3024.0
Nest Indoor Camera,0.0,0.0,0.0,84549.0
Netatmo Camera,1.0,1.0,1.0,14129.0
Netatmo Weather Station,1.0,0.9474460242232754,0.9729551530418299,1899.0
Philips Hue Bridge,1.0,1.0,1.0,15715.0
Ring Base Station,0.0,0.0,0.0,3321.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,22033.0
Smart Board,1.0,0.9820099255583127,0.9909198389172366,8060.0
Sonos One Speaker,0.967938910541104,1.0,0.9837016218851341,3843.0
Teckin Plug,1.0,1.0,1.0,12112.0
Yutron Plug,1.0,1.0,1.0,12510.0
iRobot Roomba,1.0,1.0,1.0,1171.0
accuracy,0.8254299826249927,0.8254299826249927,0.8254299826249927,0.8254299826249927
macro avg,0.9015671694170401,0.9274982096246094,0.9035189296822332,512230.0
weighted avg,0.7985982049271902,0.8254299826249927,0.8031765431430469,512230.0
