,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9996922129886119,0.9998460828074496,6498.0
Amazon Alexa Echo Dot,0.9994024087524134,0.99981604966659,0.9996091864180785,21745.0
Amazon Alexa Echo Spot,0.9922193696275968,0.9779146615335259,0.9850106079274277,15585.0
Amazon Alexa Echo Studio,0.9715948292437693,0.9989213882367871,0.9850668888866598,15761.0
Amazon Plug,1.0,0.9993597951344431,0.9996797950688441,1562.0
Arlo Base Station,0.4,0.00021505376344086021,0.00042987641053197207,24180.0
Arlo Q Camera,0.003913301596813032,0.00023073509835823104,0.00043577456677510313,33805.0
Atomi Coffee Maker,1.0,0.0352076124567474,0.06801380624142078,6936.0
Borun/Sichuan-AI Camera,0.9984285934370668,1.0,0.9992136789034675,32404.0
D-Link Mini Camera,1.0,0.9990859232175502,0.9995427526291725,1094.0
Eufy HomeBase 2,0.9894652554718102,1.0,0.9947046505363604,8791.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6725.0
Google Nest Mini,0.9930210890412768,0.9998918802032651,0.9964444952441965,18498.0
Gosund Plug,0.5005317438725794,0.7496943878496017,0.6002847481758319,26995.0
Gosund Socket,0.4996294649473841,0.3334982192322913,0.4,20216.0
HeimVision Smart WiFi Camera,1.0,0.999927567724178,0.9999637825504328,13806.0
HeimVision SmartLife Radio/Lamp,1.0,0.011876665397792158,0.0234568672159146,7881.0
Home Eye Camera,1.0,0.9985211788317313,0.9992599950372234,18934.0
Luohe Cam Dog,1.0,0.9724789207419899,0.9860466633163669,2965.0
Nest Indoor Camera,1.0,0.9999856319774709,0.9999928159371251,69599.0
Netatmo Camera,0.32830810240333075,0.9999154405547099,0.4943148858134788,11826.0
Netatmo Weather Station,1.0,0.9885940146809711,0.9942610053124614,1771.0
Philips Hue Bridge,0.998987948557048,1.0,0.9994936156309174,12827.0
Ring Base Station,0.03669140525914833,0.3771395076201641,0.06687647993351312,3412.0
SIMCAM 1S (AMPAKTec),1.0,0.9999540926410504,0.9999770457936418,21783.0
Smart Board,1.0,0.6983050847457626,0.8214872023401435,767.0
Sonos One Speaker,1.0,0.9995704467353953,0.9997851772287862,4656.0
Teckin Plug,0.37792956704671815,0.999757966922146,0.5485105101953864,12395.0
Yutron Plug,0.0,0.0,0.0,13108.0
iRobot Roomba,1.0,0.9991673605328891,0.9995835068721366,1201.0
accuracy,0.7364040518497874,0.7364040518497874,0.7364040518497874,0.7364040518497874
macro avg,0.7696707693085653,0.7379573932829154,0.6987097298997915,437726.0
weighted avg,0.7454555923305892,0.7364040518497874,0.7019535643386702,437726.0
