,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7847.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,18196.0
Amazon Alexa Echo Spot,0.5518123197853186,0.998615474732414,0.7108338127602224,18779.0
Amazon Alexa Echo Studio,0.9987648123916572,0.9990218286655684,0.9988932529060641,19424.0
Amazon Plug,1.0,1.0,1.0,2045.0
Arlo Base Station,1.0,0.2902857142857143,0.4499454453544871,6825.0
Arlo Q Camera,0.0,0.0,0.0,3824.0
Atomi Coffee Maker,0.0,0.0,0.0,9518.0
Borun/Sichuan-AI Camera,0.9856491812272032,1.0,0.9927721156486975,33058.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
Eufy HomeBase 2,0.9836801088385293,1.0,0.9917715573820548,11123.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9251.0
Google Nest Mini,0.9999073215940687,0.9210815765352887,0.9588757417682029,30548.0
Gosund Plug,0.5001806932366473,0.5003480372318899,0.5002643487799622,37065.0
Gosund Socket,0.0,0.0,0.0,18536.0
HeimVision Smart WiFi Camera,1.0,0.9999501197126894,0.9999750592343183,20048.0
HeimVision SmartLife Radio/Lamp,0.0008183821214982689,0.0007200886262924668,0.0007660953690517116,10832.0
Home Eye Camera,1.0,0.982312925170068,0.9910768999830758,28812.0
Luohe Cam Dog,1.0,0.9580530489472245,0.9785699354825752,3657.0
Nest Indoor Camera,0.0,0.0,0.0,6477.0
Netatmo Camera,0.944611802523777,0.9388361535286835,0.9417108793480805,7269.0
Netatmo Weather Station,1.0,0.7444128403088175,0.8534277474835111,2461.0
Philips Hue Bridge,0.9743421595312809,1.0,0.9870036094329379,16927.0
Ring Base Station,0.0,0.0,0.0,4699.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28635.0
Smart Board,1.0,0.6402010050251257,0.7803201108075873,199.0
Sonos One Speaker,0.7387194559553414,1.0,0.8497151932237494,6815.0
Teckin Plug,0.9970260539544469,0.490239099859353,0.6572883905622169,17775.0
Yutron Plug,0.0,0.0,0.0,18019.0
iRobot Roomba,1.0,1.0,1.0,1423.0
accuracy,0.7065424144998492,0.7065424144998492,0.7065424144998492,0.7065424144998492
macro avg,0.689183743038659,0.6488025970876377,0.6547736731842265,401549.0
weighted avg,0.7224681691427028,0.7065424144998492,0.7037398188968677,401549.0
