,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5627.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,21651.0
Amazon Alexa Echo Spot,0.9973995312669519,0.9972253718401921,0.9973118141571332,14993.0
Amazon Alexa Echo Studio,0.9939730265541753,1.0,0.996977206436901,13060.0
Amazon Plug,1.0,1.0,1.0,1470.0
Arlo Base Station,0.9985228687179187,0.31213149663938244,0.47559052077922975,45081.0
Arlo Q Camera,0.9579258971683691,1.0,0.9785108808803846,78958.0
Atomi Coffee Maker,1.0,1.0,1.0,6938.0
Borun/Sichuan-AI Camera,0.9997313994090786,1.0,0.9998656816655472,26054.0
D-Link Mini Camera,1.0,1.0,1.0,1105.0
Eufy HomeBase 2,0.9742865646288923,1.0,0.9869756888035992,8078.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6740.0
Google Nest Mini,0.9993845862526036,1.0,0.999692198413638,21111.0
Gosund Plug,0.6048751597518781,0.7530365943575614,0.6708729472774417,25769.0
Gosund Socket,0.20075642042335146,0.20609969939879763,0.20339297302308332,15968.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13777.0
HeimVision SmartLife Radio/Lamp,1.0,0.0016457779465755158,0.003286147623862487,7899.0
Home Eye Camera,1.0,1.0,1.0,37026.0
Luohe Cam Dog,1.0,0.9283361344537816,0.9628351456858569,2975.0
Nest Indoor Camera,1.0,1.0,1.0,84377.0
Netatmo Camera,1.0,0.9998037484054558,0.9999018645731109,10191.0
Netatmo Weather Station,1.0,1.0,1.0,1819.0
Philips Hue Bridge,1.0,1.0,1.0,13805.0
Ring Base Station,0.0,0.0,0.0,3468.0
SIMCAM 1S (AMPAKTec),1.0,0.999908908726544,0.9999544522887727,21956.0
Smart Board,1.0,0.8587962962962962,0.9238544476987123,432.0
Sonos One Speaker,0.13731126826804255,0.9926760563380282,0.24125136383994952,4970.0
Teckin Plug,0.3804328223624887,1.0,0.5511790450062055,12657.0
Yutron Plug,0.0,0.0,0.0,12727.0
iRobot Roomba,1.0,1.0,1.0,1055.0
accuracy,0.8443123642754875,0.8443123642754875,0.8443123642754875,0.8443123642754875
macro avg,0.8081533181601251,0.8016553361467539,0.7663817459384475,521737.0
weighted avg,0.881659149784146,0.8443123642754875,0.8329822536436515,521737.0
