,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7950.0
Amazon Alexa Echo Dot,0.8881779760507161,1.0,0.9407778157739297,30262.0
Amazon Alexa Echo Spot,0.8188860473868882,0.9990299541626693,0.9000323456119105,18762.0
Amazon Alexa Echo Studio,0.9989667560117426,1.0,0.9994830783040841,17594.0
Amazon Plug,1.0,0.9995105237395986,0.9997552019583843,2043.0
Arlo Base Station,1.0,0.29322977725674093,0.4534533470821561,6824.0
Arlo Q Camera,0.0,0.0,0.0,3810.0
Atomi Coffee Maker,1.0,0.9986376021798365,0.9993183367416496,9542.0
Borun/Sichuan-AI Camera,0.99387291529679,1.0,0.9969270435160619,33253.0
D-Link Mini Camera,0.8643478260869564,1.0,0.9272388059701491,1491.0
D-Link Water Sensor,1.0,0.9722222222222221,0.9859154929577464,36.0
Eufy HomeBase 2,0.9913181736748328,1.0,0.9956400789533083,10984.0
Globe Lamp ESP_B1680C,1.0,0.9985942906574394,0.999296650976573,9248.0
Google Nest Mini,1.0,0.9999650959860384,0.9999825476884412,28650.0
Gosund Plug,0.9989496929871808,1.0,0.9994745705624789,37093.0
Gosund Socket,1.0,0.99906441165887,0.9995319868956332,27790.0
HeimVision Smart WiFi Camera,1.0,0.9888382255153415,0.9943877916557209,21054.0
HeimVision SmartLife Radio/Lamp,0.9987996306555862,1.0,0.9993994548898228,10817.0
Home Eye Camera,1.0,0.9992660165670546,0.9996328735511618,28611.0
Luohe Cam Dog,1.0,0.9768694397691753,0.9882987919275819,4159.0
Nest Indoor Camera,1.0,0.9737459665591082,0.9866983725941889,6818.0
Netatmo Camera,1.0,1.0,1.0,5069.0
Netatmo Weather Station,1.0,0.9949079514296905,0.9974474769291184,2553.0
Philips Hue Bridge,1.0,1.0,1.0,17183.0
Ring Base Station,0.0,0.0,0.0,4676.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28638.0
Smart Board,0.4704517572609519,0.997920997920998,0.6393787110544815,481.0
Sonos One Speaker,1.0,0.9980618710398808,0.9990297602388282,5366.0
Teckin Plug,0.9992232777678198,1.0,0.9996114880009564,16724.0
Yutron Plug,1.0,1.0,1.0,16989.0
iRobot Roomba,1.0,1.0,1.0,1429.0
accuracy,0.9664875366375011,0.9664875366375011,0.9664875366375011,0.9664875366375011
macro avg,0.9039675501025635,0.9093504627956344,0.8967971620591731,415899.0
weighted avg,0.9612713530874102,0.9664875366375011,0.9599319264576189,415899.0
