,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7634.0
Amazon Alexa Echo Dot,0.9994502705248213,1.0,0.9997250586288235,29089.0
Amazon Alexa Echo Spot,0.9911504695651787,1.0,0.995555492528003,18905.0
Amazon Alexa Echo Studio,0.8449025318225027,0.9998435707581604,0.9158655214161483,19178.0
Amazon Plug,1.0,1.0,1.0,1969.0
Arlo Base Station,1.0,0.5271698113207547,0.6903762537794366,6890.0
Arlo Q Camera,1.0,0.9962866108786612,0.9981398352086994,3824.0
Atomi Coffee Maker,0.5080091679555816,1.0,0.6737481044961852,9527.0
Borun/Sichuan-AI Camera,0.9998871236278466,1.0,0.9999435586284747,35433.0
D-Link Mini Camera,1.0,1.0,1.0,1486.0
D-Link Water Sensor,1.0,0.9714285714285713,0.9855072463768115,70.0
Eufy HomeBase 2,0.9969447413467168,0.9988497611042293,0.9978962652783803,11302.0
Globe Lamp ESP_B1680C,1.0,0.9998269334775554,0.9999134573777585,9245.0
Google Nest Mini,0.9916605769250838,0.9999502388535031,0.9957880328351193,20096.0
Gosund Plug,0.6671770298709818,0.5015237477711137,0.5726104175747946,37014.0
Gosund Socket,0.8001684825670903,0.6662076920304221,0.7198343188654311,27743.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,19110.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,10850.0
Home Eye Camera,1.0,1.0,1.0,23398.0
Luohe Cam Dog,0.9968601995240387,0.9916866890917827,0.9942661427732098,4162.0
Nest Indoor Camera,1.0,1.0,1.0,14620.0
Netatmo Camera,1.0,1.0,1.0,5206.0
Netatmo Weather Station,1.0,0.9856523452897121,0.99277057822028,2537.0
Philips Hue Bridge,1.0,1.0,1.0,17302.0
Ring Base Station,0.2829760006660629,0.25950202170674613,0.2707158551406307,4699.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28628.0
Smart Board,1.0,0.6871165644171778,0.8144253576253906,652.0
Sonos One Speaker,1.0,0.02478336221837088,0.04836682352799023,23080.0
Teckin Plug,0.8569762952194125,1.0,0.9132146834841468,16868.0
Yutron Plug,1.0,1.0,1.0,17092.0
iRobot Roomba,0.05951439130348739,1.0,0.11234276745868135,1424.0
accuracy,0.8665226218029847,0.8665226218029847,0.8665226218029847,0.8665226218029847
macro avg,0.9030863639006066,0.8906396103337665,0.8610001861685289,429033.0
weighted avg,0.922970399318824,0.8665226218029847,0.8626209114004864,429033.0
