,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,8900.0
Amazon Alexa Echo Dot,0.8879150066401064,1.0,0.9406302757456387,30087.0
Amazon Alexa Echo Spot,0.9611013167540055,0.9906450076723636,0.9756458281852591,18899.0
Amazon Alexa Echo Studio,0.9830460124002925,1.0,0.9914493956592663,17483.0
Amazon Plug,1.0,1.0,1.0,2011.0
Arlo Base Station,1.0,0.3597078159240321,0.5290652321514575,6845.0
Arlo Q Camera,0.0,0.0,0.0,3798.0
Atomi Coffee Maker,0.0,0.0,0.0,9532.0
Borun/Sichuan-AI Camera,0.9998714346781631,1.0,0.9999357079263422,35769.0
D-Link Mini Camera,1.0,1.0,1.0,1490.0
D-Link Water Sensor,1.0,0.9722222222222221,0.9859154929577464,36.0
Eufy HomeBase 2,0.9978828197051056,1.0,0.998940094517437,11025.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9237.0
Google Nest Mini,1.0,0.9999526066350711,0.9999763027559896,21100.0
Gosund Plug,0.5001261215812043,0.7500540423692175,0.6001080964220085,37008.0
Gosund Socket,0.5,0.3332492704542998,0.3999394686209655,27757.0
HeimVision Smart WiFi Camera,0.7204882272555897,1.0,0.8375392378228094,18752.0
HeimVision SmartLife Radio/Lamp,0.3727041342780491,1.0,0.5430217990478576,10836.0
Home Eye Camera,1.0,1.0,1.0,23240.0
Luohe Cam Dog,1.0,0.9943532818532818,0.9971672569335768,4144.0
Nest Indoor Camera,0.0,0.0,0.0,7388.0
Netatmo Camera,0.3648242933561616,1.0,0.5346098358185818,5194.0
Netatmo Weather Station,1.0,0.9338810641627544,0.9658045140282765,2556.0
Philips Hue Bridge,1.0,0.9977407021202641,0.9988690735102219,17262.0
Ring Base Station,0.0,0.0,0.0,4710.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28625.0
Smart Board,0.09201717694765255,0.9224770642201836,0.16733390798597278,436.0
Sonos One Speaker,0.9904099521266314,1.0,0.9951813007299565,5369.0
Teckin Plug,0.0,0.0,0.0,17158.0
Yutron Plug,0.0,0.0,0.0,16972.0
iRobot Roomba,1.0,1.0,1.0,1425.0
accuracy,0.7497091673990974,0.7497091673990974,0.7497091673990974,0.7497091673990974
macro avg,0.6571092417975148,0.7178800992785062,0.6600365426070762,405044.0
weighted avg,0.7003044560713925,0.7497091673990974,0.7116171770812276,405044.0
