,precision,recall,f1-score,support
AMCREST WiFi Camera,0.999547904712224,1.0,0.9997736965793369,5738.0
Amazon Alexa Echo Dot,0.9978284391294382,1.0,0.9989127991993826,21495.0
Amazon Alexa Echo Spot,0.8703297027041208,0.9852262613815295,0.9242136652459749,14607.0
Amazon Alexa Echo Studio,0.8463939199524997,1.0,0.9168004328305301,13344.0
Amazon Plug,1.0,1.0,1.0,1468.0
Arlo Base Station,1.0,1.0,1.0,4898.0
Arlo Q Camera,1.0,0.7977531934306569,0.8874951873473371,17536.0
Atomi Coffee Maker,0.0,0.0,0.0,6931.0
Borun/Sichuan-AI Camera,0.9853330232688158,1.0,0.9926122448146731,24883.0
D-Link Mini Camera,0.9860962566844919,1.0,0.9929666366095582,1096.0
D-Link Water Sensor,1.0,0.9873417721518989,0.9936305732484078,79.0
Eufy HomeBase 2,0.453541825685494,1.0,0.6240393791330103,7955.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6730.0
Google Nest Mini,1.0,1.0,1.0,20231.0
Gosund Plug,0.4999678480449138,0.7501855976243504,0.6000362254549626,26940.0
Gosund Socket,0.500014783737447,0.3329738287240885,0.39974575524555794,20213.0
HeimVision Smart WiFi Camera,1.0,0.9882352941176471,0.9940828402366864,85.0
HeimVision SmartLife Radio/Lamp,0.3725536541552425,1.0,0.5428620630273807,7881.0
Home Eye Camera,1.0,0.9810282137432687,0.990423130353353,21727.0
Luohe Cam Dog,1.0,0.9913735899137359,0.995664341301193,3014.0
Nest Indoor Camera,0.0,0.0,0.0,23020.0
Netatmo Camera,0.9983992611974758,1.0,0.9991980259099321,6471.0
Netatmo Weather Station,1.0,0.9265768194070081,0.9595769335379576,1855.0
Philips Hue Bridge,0.3522646635618615,0.9979307600477517,0.5207183028790594,12565.0
Ring Base Station,0.0,0.0,0.0,3288.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,27765.0
Smart Board,1.0,0.07235926628716002,0.13472633491987332,4743.0
Sonos One Speaker,0.9759468311167417,1.0,0.9878266393520908,4114.0
Teckin Plug,0.4,0.00024334847501622324,0.00048624209597335194,12328.0
Yutron Plug,0.5144014137370325,0.50453125,0.5094185050110681,12800.0
iRobot Roomba,1.0,1.0,1.0,1034.0
accuracy,0.7398920536525411,0.7398920536525411,0.7398920536525411,0.7398920536525411
macro avg,0.7339554686350903,0.7521212643646488,0.7085551598172033,336834.0
weighted avg,0.7058732236785714,0.7398920536525411,0.694339726244609,336834.0
