,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6284.0
Amazon Alexa Echo Dot,0.9959963750964718,1.0,0.9979940545620591,21989.0
Amazon Alexa Echo Spot,0.31015386721173155,0.9616824258232801,0.4077688311829489,15335.0
Amazon Alexa Echo Studio,0.7389429619619513,1.0,0.8498507183414017,13581.0
Amazon Plug,1.0,1.0,1.0,1409.0
Arlo Base Station,1.0,0.7656909114150582,0.8672957107702522,7823.0
Arlo Q Camera,0.0,0.0,0.0,58498.0
Atomi Coffee Maker,0.20546838232672124,1.0,0.34089384850495824,7100.0
Borun/Sichuan-AI Camera,0.9999596090152678,1.0,0.9999798040997676,24757.0
D-Link Mini Camera,0.8030409604146284,1.0,0.8059908314232131,1150.0
Eufy HomeBase 2,0.973523678044069,1.0,0.9865825683742365,8124.0
Globe Lamp ESP_B1680C,0.3331075523731192,1.0,0.49974595340059513,6885.0
Google Nest Mini,0.9862245616385772,1.0,0.993043376633441,20719.0
Gosund Plug,0.7502089465460228,0.7495008168451625,0.7498547145140201,27545.0
Gosund Socket,0.0,0.0,0.0,20658.0
HeimVision Smart WiFi Camera,0.9913953571394571,1.0,0.9956508797913429,13896.0
HeimVision SmartLife Radio/Lamp,0.0020926585843076247,0.0016113039167079822,0.001820703153344852,8068.0
Home Eye Camera,1.0,0.9855993413420157,0.9927471936207217,26721.0
Luohe Cam Dog,1.0,0.9671312803889789,0.983288424938826,3085.0
Nest Indoor Camera,0.0,0.0,0.0,74484.0
Netatmo Camera,0.8443406747515535,1.0,0.9155196474865214,11608.0
Netatmo Weather Station,1.0,0.9929843497031839,0.9964798266991606,1853.0
Philips Hue Bridge,0.9730748435080988,1.0,0.9863531809658493,12966.0
Ring Base Station,0.0,0.0,0.0,3326.0
SIMCAM 1S (AMPAKTec),0.9992624375022162,1.0,0.9996308784383319,28149.0
Smart Board,1.0,0.12052651659671883,0.21079711651849226,5242.0
Sonos One Speaker,0.7987457419237332,0.9874300254452926,0.8830930187813506,3930.0
Teckin Plug,0.0,0.0,0.0,12428.0
Yutron Plug,0.6,0.0005926601322087988,0.001184150599666009,13161.0
iRobot Roomba,1.0,1.0,1.0,1061.0
accuracy,0.5559418407006833,0.5559418407006833,0.5559418407006833,0.5559418407006833
macro avg,0.6768512869345975,0.7177583210536203,0.6488521810933501,461835.0
weighted avg,0.5282941795228169,0.5559418407006833,0.5141908472366085,461835.0
