,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9998788319399006,0.9999394122993032,8253.0
Amazon Alexa Echo Dot,0.9990571881482598,1.0,0.999528362491195,33060.0
Amazon Alexa Echo Spot,0.9638023993420693,1.0,0.9815672394015204,18137.0
Amazon Alexa Echo Studio,0.8165454422035978,0.9936457937326889,0.8964320462345823,18413.0
Amazon Plug,1.0,1.0,1.0,2002.0
Arlo Base Station,1.0,0.5212806026365349,0.685236724343431,6903.0
Arlo Q Camera,0.6317950297246275,1.0,0.7743440108976246,5308.0
Atomi Coffee Maker,0.0,0.0,0.0,9536.0
Borun/Sichuan-AI Camera,0.9871220269265262,1.0,0.9935191050007258,34982.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
Eufy HomeBase 2,0.996353195544547,1.0,0.9981732150955114,11365.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9251.0
Google Nest Mini,0.992438110804561,0.9999651105993997,0.9961872435671661,28662.0
Gosund Plug,0.4999460179220499,0.7495818270112772,0.5998272884283247,37066.0
Gosund Socket,0.4991366285344269,0.3328655223289791,0.39938688715701304,27789.0
HeimVision Smart WiFi Camera,1.0,0.9997842968075927,0.9998921367705748,4636.0
HeimVision SmartLife Radio/Lamp,0.3675238331387547,1.0,0.5375025956715086,10821.0
Home Eye Camera,1.0,0.9838759689922479,0.991872254607338,29025.0
Luohe Cam Dog,1.0,0.9937288953207911,0.996854585047181,4146.0
Nest Indoor Camera,0.0,0.0,0.0,40778.0
Netatmo Camera,0.8995476632157848,1.0,0.9471151076775806,5213.0
Netatmo Weather Station,0.9982456140350877,0.590483806477409,0.7420239246753448,2501.0
Philips Hue Bridge,1.0,0.9992477287194028,0.9996237228284466,17281.0
Ring Base Station,0.0,0.0,0.0,4707.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28637.0
Smart Board,0.9981493088085577,0.44825986078886304,0.6099321760305519,1293.0
Sonos One Speaker,0.8858484747352247,0.9975992613111726,0.9381817416364322,5415.0
Teckin Plug,0.0,0.0,0.0,16675.0
Yutron Plug,0.0,0.0,0.0,17228.0
iRobot Roomba,0.03369886929982502,1.0,0.06520055055656393,1423.0
accuracy,0.7020639503312458,0.7020639503312458,0.7020639503312458,0.7020639503312458
macro avg,0.6856403267461301,0.7203399168888753,0.6717446776805974,441968.0
weighted avg,0.6680192197249256,0.7020639503312458,0.6741079904279549,441968.0
