,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7654.0
Amazon Alexa Echo Dot,0.865579587047036,1.0,0.9279471028485056,24503.0
Amazon Alexa Echo Spot,0.9981430956548781,0.9993094289508632,0.9987258829770645,18825.0
Amazon Alexa Echo Studio,0.9989462625788571,0.9998609018198679,0.9994033429816287,17254.0
Amazon Plug,1.0,1.0,1.0,2004.0
Arlo Base Station,1.0,1.0,1.0,6910.0
Arlo Q Camera,0.0,0.0,0.0,3804.0
Atomi Coffee Maker,0.0,0.0,0.0,9518.0
Borun/Sichuan-AI Camera,0.9998594716132658,1.0,0.9999297308692292,35575.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
D-Link Water Sensor,1.0,0.9716981132075471,0.985645933014354,106.0
Eufy HomeBase 2,0.9775498272985322,0.9964580873671782,0.9869129668147224,11011.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9245.0
Google Nest Mini,0.9997539509794644,0.999952655998485,0.9998532709048188,21122.0
Gosund Plug,0.5002027191393896,1.0,0.666846837107904,37012.0
Gosund Socket,0.0,0.0,0.0,27737.0
HeimVision Smart WiFi Camera,1.0,0.9999464754054488,0.9999732369864847,18683.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,10854.0
Home Eye Camera,0.9983361774744027,1.0,0.9991673960846267,23401.0
Luohe Cam Dog,1.0,0.93929173693086,0.968692130898263,4151.0
Nest Indoor Camera,1.0,1.0,1.0,25208.0
Netatmo Camera,0.9765879154501944,1.0,0.9881537499863798,5146.0
Netatmo Weather Station,1.0,0.9498169987799919,0.9742549183424085,2459.0
Philips Hue Bridge,1.0,1.0,1.0,17197.0
Ring Base Station,1.0,1.0,1.0,4656.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28607.0
Smart Board,1.0,0.894878706199461,0.9445234708392605,371.0
Sonos One Speaker,1.0,0.9990236575291025,0.999511232258671,5326.0
Teckin Plug,0.4997272857758002,1.0,0.6664242099420018,17408.0
Yutron Plug,0.0,0.0,0.0,17427.0
iRobot Roomba,1.0,1.0,1.0,1430.0
accuracy,0.8360596636110618,0.8360596636110618,0.8360596636110618,0.8360596636110618
macro avg,0.8004737513874781,0.8306527987802841,0.8098698520276233,416066.0
weighted avg,0.7627734685093805,0.8360596636110618,0.7882139807385189,416066.0
