,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5676.0
Amazon Alexa Echo Dot,1.0,0.9809769743920809,0.9903970511161715,27882.0
Amazon Alexa Echo Spot,0.41546234450228947,0.9987772104273045,0.5868224299971578,14884.0
Amazon Alexa Echo Studio,0.9983717331853977,0.9972892194342113,0.9978301500502841,14387.0
Amazon Plug,1.0,1.0,1.0,1458.0
Arlo Base Station,0.9980205996379936,0.996048632218845,0.9970334454662142,13160.0
Arlo Q Camera,0.8782621928022522,1.0,0.9351859353479706,23086.0
Atomi Coffee Maker,0.0,0.0,0.0,6925.0
Borun/Sichuan-AI Camera,1.0,1.0,1.0,25206.0
D-Link Mini Camera,1.0,1.0,1.0,1083.0
Eufy HomeBase 2,0.9976344621513944,1.0,0.998815830476784,8013.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6727.0
Google Nest Mini,0.9974034525752431,1.0,0.9986999543940271,19972.0
Gosund Plug,0.5002416177235893,1.0,0.6668814033870588,26915.0
Gosund Socket,0.0,0.0,0.0,20162.0
HeimVision Smart WiFi Camera,0.9431596554319646,0.07658157602663707,0.1416605254633338,13515.0
HeimVision SmartLife Radio/Lamp,0.3659248956884562,1.0,0.5357906526830262,7893.0
Home Eye Camera,1.0,1.0,1.0,19586.0
Luohe Cam Dog,1.0,0.9937127729980146,0.9968464730290456,3022.0
Nest Indoor Camera,0.0,0.0,0.0,16769.0
Netatmo Camera,0.36198843692899485,1.0,0.5315587447708483,7097.0
Netatmo Weather Station,1.0,0.9847953216374268,0.9923374635706855,1881.0
Philips Hue Bridge,1.0,0.9951796060254925,0.9975839393069948,12945.0
Ring Base Station,0.0,0.0,0.0,3200.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21150.0
Smart Board,1.0,1.0,1.0,2707.0
Sonos One Speaker,1.0,0.6947555405176788,0.8198718425746992,11822.0
Teckin Plug,0.5169974903034451,0.5044149291385324,0.510628708780891,13477.0
Yutron Plug,0.0,0.0,0.0,13103.0
iRobot Roomba,1.0,1.0,1.0,1036.0
accuracy,0.752142765100524,0.752142765100524,0.752142765100524,0.752142765100524
macro avg,0.6991155626977008,0.7407510594272075,0.6899314850138397,364739.0
weighted avg,0.701763926080836,0.752142765100524,0.695013912204732,364739.0
