,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6683.0
Amazon Alexa Echo Dot,0.9947331114999347,1.0,0.9973593728608734,13747.0
Amazon Alexa Echo Spot,0.9570437220548609,0.9975642398286938,0.9768827755185135,14944.0
Amazon Alexa Echo Studio,0.994313931812791,0.9641623750378674,0.9790041977601753,13204.0
Amazon Plug,1.0,1.0,1.0,1470.0
Arlo Base Station,1.0,0.04817865061767501,0.09192433664068242,12628.0
Arlo Q Camera,0.0,0.0,0.0,21077.0
Atomi Coffee Maker,0.0,0.0,0.0,6939.0
Borun/Sichuan-AI Camera,0.9999168053244591,1.0,0.9999584009318191,24038.0
D-Link Mini Camera,1.0,1.0,1.0,1079.0
Eufy HomeBase 2,0.982928028020026,1.0,0.9913896837973534,8082.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6745.0
Google Nest Mini,1.0,1.0,1.0,20587.0
Gosund Plug,0.6005663162333946,0.7503293063866622,0.6671462990228885,26571.0
Gosund Socket,0.0,0.0,0.0,13260.0
HeimVision Smart WiFi Camera,1.0,0.9999300601482725,0.9999650288511976,14298.0
HeimVision SmartLife Radio/Lamp,0.0063258968734121995,0.005606291222729579,0.005944389795660885,7884.0
Home Eye Camera,1.0,0.9997686626924104,0.9998842978884366,22478.0
Luohe Cam Dog,1.0,0.9553500660501981,0.9771601165736232,3028.0
Nest Indoor Camera,1.0,1.0,1.0,33402.0
Netatmo Camera,0.44300610813812397,0.9967469502658742,0.6133897338901876,9591.0
Netatmo Weather Station,1.0,1.0,1.0,1811.0
Philips Hue Bridge,0.9975106707311252,1.0,0.9987537197825676,12501.0
Ring Base Station,0.1339170469026185,0.9672802850356295,0.2352626827947283,3368.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21448.0
Smart Board,1.0,0.5366336633663366,0.6980932861477092,404.0
Sonos One Speaker,1.0,1.0,1.0,5180.0
Teckin Plug,0.4600246280889538,0.5132165360381128,0.48516689539551194,13014.0
Yutron Plug,0.6728803056903853,1.0,0.8044572028274224,13031.0
iRobot Roomba,1.0,0.9991095280498664,0.999554565701559,1123.0
accuracy,0.7685901333371039,0.7685901333371039,0.7685901333371039,0.7685901333371039
macro avg,0.7414388857123362,0.757795887158011,0.7173765662060303,353615.0
weighted avg,0.7540318508422998,0.7685901333371039,0.738016679191678,353615.0
