,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5738.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,21495.0
Amazon Alexa Echo Spot,0.7404835085292054,1.0,0.850852750970032,14607.0
Amazon Alexa Echo Studio,0.9363546848331474,0.9994154676258994,0.9668419550221984,13344.0
Amazon Plug,1.0,1.0,1.0,1468.0
Arlo Base Station,1.0,1.0,1.0,4898.0
Arlo Q Camera,0.0,0.0,0.0,17536.0
Atomi Coffee Maker,1.0,0.9988746212667724,0.9994367824391652,6931.0
Borun/Sichuan-AI Camera,0.9858403074421519,1.0,0.9928696352312887,24883.0
D-Link Mini Camera,0.7351790765462929,1.0,0.8337973247669603,1096.0
D-Link Water Sensor,1.0,0.9873417721518989,0.9936305732484078,79.0
Eufy HomeBase 2,0.9912542209921502,1.0,0.9956074856603211,7955.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,6730.0
Google Nest Mini,0.9695052978976111,0.9361277247788047,0.9524632576502674,20231.0
Gosund Plug,0.999517678922569,1.0,0.9997587812888502,26940.0
Gosund Socket,1.0,0.9993568495522684,0.9996783213322447,20213.0
HeimVision Smart WiFi Camera,0.9259231490159326,0.9882352941176471,0.9533727810650887,85.0
HeimVision SmartLife Radio/Lamp,0.9997970315869594,1.0,0.999898502918041,7881.0
Home Eye Camera,1.0,0.9824642150319878,0.9911544412655788,21727.0
Luohe Cam Dog,1.0,0.987060384870604,0.9934861644821698,3014.0
Nest Indoor Camera,1.0,1.0,1.0,23020.0
Netatmo Camera,1.0,1.0,1.0,6471.0
Netatmo Weather Station,0.7852832066996903,1.0,0.8795093494263326,1855.0
Philips Hue Bridge,1.0,1.0,1.0,12565.0
Ring Base Station,0.0,0.0,0.0,3288.0
SIMCAM 1S (AMPAKTec),0.955529752801828,1.0,0.9772590642858827,27765.0
Smart Board,1.0,0.06029938857263335,0.11368448996187223,4743.0
Sonos One Speaker,0.9623319874455675,1.0,0.9807948176041503,4114.0
Teckin Plug,1.0,0.999870214146658,0.9999351018090371,12328.0
Yutron Plug,0.9993912432685553,1.0,0.9996954671455903,12800.0
iRobot Roomba,1.0,1.0,1.0,1034.0
accuracy,0.919766413129316,0.919766413129316,0.919766413129316,0.919766413129316
macro avg,0.9027868111606988,0.9012595461972637,0.8862492595991446,336834.0
weighted avg,0.9150626271699798,0.919766413129316,0.9104077921295026,336834.0
