,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7751.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,29729.0
Amazon Alexa Echo Spot,0.9829606476838357,1.0,0.9914061030375672,18744.0
Amazon Alexa Echo Studio,1.0,1.0,1.0,17164.0
Amazon Plug,1.0,1.0,1.0,2006.0
Arlo Base Station,1.0,0.9980966325036602,0.9990474096871107,6830.0
Arlo Q Camera,1.0,1.0,1.0,4337.0
Atomi Coffee Maker,0.0,0.0,0.0,9531.0
Borun/Sichuan-AI Camera,0.9827719977518669,1.0,0.9913109394221152,33267.0
D-Link Mini Camera,1.0,1.0,1.0,1485.0
D-Link Water Sensor,1.0,0.9726027397260275,0.986111111111111,73.0
Eufy HomeBase 2,0.8707686255956361,1.0,0.9220997074853132,11169.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9242.0
Google Nest Mini,0.9816990729813556,0.9217705126844284,0.950784872122364,28263.0
Gosund Plug,0.599848975188781,0.7496494823123382,0.6664349576931373,37088.0
Gosund Socket,0.665682497389551,0.6655147588192944,0.6655986175364067,27780.0
HeimVision Smart WiFi Camera,0.7877752826795923,1.0,0.88127398051132,18786.0
HeimVision SmartLife Radio/Lamp,0.06690010376713602,0.001922188337491914,0.0022631411616446046,10821.0
Home Eye Camera,1.0,0.9774481120710427,0.9885951775214215,29053.0
Luohe Cam Dog,1.0,1.0,1.0,4152.0
Nest Indoor Camera,1.0,1.0,1.0,7003.0
Netatmo Camera,1.0,1.0,1.0,5135.0
Netatmo Weather Station,0.3581464408124209,0.9748691099476441,0.4587592327206008,2483.0
Philips Hue Bridge,1.0,1.0,1.0,17176.0
Ring Base Station,0.9587362743835417,1.0,0.9789323686227048,4651.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,37528.0
Smart Board,1.0,0.03715102220268191,0.07161709997762677,4549.0
Sonos One Speaker,0.9971080726470589,1.0,0.9985517108639346,5377.0
Teckin Plug,0.0,0.0,0.0,16819.0
Yutron Plug,0.4742397462270297,0.9998847594353212,0.6433446895256859,17355.0
iRobot Roomba,1.0,1.0,1.0,1433.0
accuracy,0.8306040582970148,0.8306040582970148,0.8306040582970148,0.8306040582970148
macro avg,0.7976334753905745,0.81609384896903,0.7805203586774215,426780.0
weighted avg,0.7947819440648616,0.8306040582970148,0.8003830739542972,426780.0
