,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9941613020360002,1.0,0.9970677491070751,5738.0
Amazon Alexa Echo Dot,0.9961459352179733,1.0,0.9980688264373534,21495.0
Amazon Alexa Echo Spot,0.9209644629964672,1.0,0.9588284513454557,14607.0
Amazon Alexa Echo Studio,0.7310498206538325,1.0,0.8445601391440837,13344.0
Amazon Plug,1.0,1.0,1.0,1468.0
Arlo Base Station,1.0,1.0,1.0,4898.0
Arlo Q Camera,0.0,0.0,0.0,17536.0
Atomi Coffee Maker,1.0,0.9984994950223633,0.9992490432522203,6931.0
Borun/Sichuan-AI Camera,0.9852318580183429,1.0,0.992560841364423,24883.0
D-Link Mini Camera,1.0,1.0,1.0,1096.0
D-Link Water Sensor,1.0,0.9873417721518989,0.9936305732484078,79.0
Eufy HomeBase 2,0.9861241667228537,0.9986926461345066,0.9923682512632193,7955.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,6730.0
Google Nest Mini,0.9647797254186893,0.9433246008600662,0.9539304010818274,20231.0
Gosund Plug,0.999517678922569,1.0,0.9997587812888502,26940.0
Gosund Socket,1.0,0.9993568495522684,0.9996783213322447,20213.0
HeimVision Smart WiFi Camera,0.8761904761904763,0.8352941176470589,0.8542406311637082,85.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,7881.0
Home Eye Camera,0.9995130852768381,0.9827035485801077,0.9910368080178455,21727.0
Luohe Cam Dog,1.0,0.9654943596549435,0.982438401152973,3014.0
Nest Indoor Camera,0.9994357197613818,1.0,0.9997177484085669,23020.0
Netatmo Camera,1.0,1.0,1.0,6471.0
Netatmo Weather Station,0.7749491404280937,1.0,0.8730183841045195,1855.0
Philips Hue Bridge,1.0,1.0,1.0,12565.0
Ring Base Station,0.0,0.0,0.0,3288.0
SIMCAM 1S (AMPAKTec),0.9603417524846817,1.0,0.9797695812082914,27765.0
Smart Board,1.0,0.08606367278094033,0.15733843457082378,4743.0
Sonos One Speaker,0.9588856669797636,1.0,0.9789883806938274,4114.0
Teckin Plug,1.0,0.9998377676833226,0.9999188772612964,12328.0
Yutron Plug,0.9990323522289088,1.0,0.9995159007179725,12800.0
iRobot Roomba,1.0,1.0,1.0,1034.0
accuracy,0.9203287079095339,0.9203287079095339,0.9203287079095339,0.9203287079095339
macro avg,0.9079459078495766,0.8966648009699186,0.8885704685859673,336834.0
weighted avg,0.9150285141338654,0.9203287079095339,0.9112064949532694,336834.0
