,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5658.0
Amazon Alexa Echo Dot,1.0,0.9998331177771288,0.9999165519255644,23969.0
Amazon Alexa Echo Spot,0.9973905349759171,0.998124832574337,0.9977573976099506,14932.0
Amazon Alexa Echo Studio,0.9981684067932252,0.9971145048912661,0.9976410100985819,14209.0
Amazon Plug,1.0,0.9978070175438598,0.9989023051591659,1824.0
Arlo Base Station,1.0,1.0,1.0,110057.0
Arlo Q Camera,0.9750521183806284,1.0,0.9873682722709883,55184.0
Atomi Coffee Maker,0.0,0.0,0.0,7140.0
Borun/Sichuan-AI Camera,0.9651096984042677,1.0,0.9822440404256051,17264.0
D-Link Mini Camera,1.0,1.0,1.0,1171.0
Eufy HomeBase 2,0.9702831753081755,1.0,0.9849159749464873,8148.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6884.0
Google Nest Mini,0.8996571298390721,0.9293549186421078,0.9142638401998113,24214.0
Gosund Plug,0.00016445450598190006,0.0001234523074688646,0.00014103374449804068,27541.0
Gosund Socket,0.14302328553685068,0.3328822079365847,0.20008134950617165,20689.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13610.0
HeimVision SmartLife Radio/Lamp,0.30144877420453575,0.0022549869904596705,0.003290619387039207,8071.0
Home Eye Camera,1.0,0.9869500956355417,0.9934315228728581,23004.0
Luohe Cam Dog,1.0,0.9996676636756398,0.9998338042213726,3009.0
Nest Indoor Camera,1.0,0.9962843030456778,0.9981386934973875,67013.0
Netatmo Camera,0.8902995447813762,1.0,0.9419602135392594,9433.0
Netatmo Weather Station,0.4536483974094655,1.0,0.5629677281357863,1833.0
Philips Hue Bridge,1.0,1.0,1.0,17496.0
Ring Base Station,0.6,0.002702702702702703,0.005378166451991955,3848.0
SIMCAM 1S (AMPAKTec),0.9264212471116027,1.0,0.9618046444378182,21474.0
Smart Board,1.0,0.01113673805601318,0.022019628218843183,3035.0
Sonos One Speaker,0.7783356123910733,1.0,0.8753492953331934,4254.0
Teckin Plug,0.36666666666666664,0.0010288880094974277,0.0020514456275696575,12635.0
Yutron Plug,0.0,0.0,0.0,13166.0
iRobot Roomba,1.0,1.0,1.0,1213.0
accuracy,0.8184778717955343,0.8184778717955343,0.8184778717955343,0.8184778717955343
macro avg,0.7421889682102947,0.7085088476596095,0.6809819179203314,541978.0
weighted avg,0.8211901819051828,0.8184778717955343,0.8063121768357968,541978.0
