,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5658.0
Amazon Alexa Echo Dot,0.9985703682000736,0.9998331177771288,0.99920040991415,23969.0
Amazon Alexa Echo Spot,0.999825702218945,0.9972542191267078,0.9985380465736302,14932.0
Amazon Alexa Echo Studio,0.9972627197950541,0.9996762615243859,0.9984677492436205,14209.0
Amazon Plug,1.0,0.9978070175438598,0.9989023051591659,1824.0
Arlo Base Station,0.9823247354497354,0.005929654633508091,0.01177840759638352,110057.0
Arlo Q Camera,0.9361313168764319,1.0,0.9670121933799771,55184.0
Atomi Coffee Maker,0.20590018185492015,0.9990196078431373,0.3414307254146423,7140.0
Borun/Sichuan-AI Camera,0.9796288940589003,1.0,0.9897096339610745,17264.0
D-Link Mini Camera,1.0,1.0,1.0,1171.0
Eufy HomeBase 2,0.9830679889251961,0.9990427098674521,0.9909847931555913,8148.0
Globe Lamp ESP_B1680C,0.33264582497094713,0.9981406159209761,0.49899411731189225,6884.0
Google Nest Mini,1.0,0.9997935078879987,0.9998967432831506,24214.0
Gosund Plug,0.7489965702073722,0.7492828873316146,0.7491392127703494,27541.0
Gosund Socket,0.0,0.0,0.0,20689.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13610.0
HeimVision SmartLife Radio/Lamp,0.007811511701454775,0.00612067897410482,0.006863494268843348,8071.0
Home Eye Camera,1.0,0.9996087636932709,0.9998043435726863,23004.0
Luohe Cam Dog,0.997380488160805,0.9832502492522434,0.9902584877252487,3009.0
Nest Indoor Camera,1.0,0.9962843030456778,0.9981386934973875,67013.0
Netatmo Camera,0.6302941112150704,1.0,0.6580027776435693,9433.0
Netatmo Weather Station,1.0,1.0,1.0,1833.0
Philips Hue Bridge,0.9020246612498184,1.0,0.9483926004505079,17496.0
Ring Base Station,1.0,0.02053014553014553,0.040194198249788704,3848.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21474.0
Smart Board,1.0,0.060823723228995055,0.11426533247982654,3035.0
Sonos One Speaker,0.36045722387759604,0.9981664315937941,0.4089285411654594,4254.0
Teckin Plug,0.0,0.0,0.0,12635.0
Yutron Plug,0.0,0.0,0.0,13166.0
iRobot Roomba,1.0,1.0,1.0,1213.0
accuracy,0.6718634335711043,0.6718634335711043,0.6718634335711043,0.6718634335711043
macro avg,0.7687440766254106,0.7603521298258333,0.6902967602272316,541978.0
weighted avg,0.8419859936737695,0.6718634335711043,0.6427001924884129,541978.0
