,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5676.0
Amazon Alexa Echo Dot,0.9943717307604633,0.9865719819238219,0.9904539938627568,27882.0
Amazon Alexa Echo Spot,0.9985834630217001,0.8602526202633699,0.9242636410717895,14884.0
Amazon Alexa Echo Studio,0.8275514002475877,1.0,0.9056372496416382,14387.0
Amazon Plug,1.0,1.0,1.0,1458.0
Arlo Base Station,0.9731926735022711,0.03595744680851064,0.06934660258778418,13160.0
Arlo Q Camera,0.6857142857142857,0.0007883565797453002,0.00157329970567534,23086.0
Atomi Coffee Maker,0.3211371104332661,1.0,0.4861525762253617,6925.0
Borun/Sichuan-AI Camera,1.0,1.0,1.0,25206.0
D-Link Mini Camera,1.0,1.0,1.0,1083.0
Eufy HomeBase 2,0.9992517770295548,1.0,0.999625748502994,8013.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6727.0
Google Nest Mini,0.9928925363142345,1.0,0.99643317791756,19972.0
Gosund Plug,0.7494935521026771,0.7504737135426343,0.7499833021079152,26915.0
Gosund Socket,0.49940042913184773,0.6651522666402142,0.5704805356220992,20162.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13515.0
HeimVision SmartLife Radio/Lamp,0.4,0.00010135563157227924,0.00020265991133628882,7893.0
Home Eye Camera,1.0,0.9953538241601144,0.9976713696415809,19586.0
Luohe Cam Dog,1.0,0.9980145598941098,0.9990062934746605,3022.0
Nest Indoor Camera,1.0,1.0,1.0,16769.0
Netatmo Camera,0.3318280969404707,1.0,0.4983028664834717,7097.0
Netatmo Weather Station,1.0,0.9585326953748007,0.9788273615635179,1881.0
Philips Hue Bridge,0.85589837877141,1.0,0.9223254906242419,12945.0
Ring Base Station,0.12158181053503055,1.0,0.21680411817583073,3200.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21150.0
Smart Board,1.0,0.0067233099371998535,0.01334597834743118,2707.0
Sonos One Speaker,1.0,0.8396717983420741,0.912756643622236,11822.0
Teckin Plug,0.0,0.0,0.0,13477.0
Yutron Plug,0.320220673153263,0.4846981607265512,0.3856547043947204,13103.0
iRobot Roomba,0.9876072449952336,1.0,0.9937649880095923,1036.0
accuracy,0.7497289842873947,0.7497289842873947,0.7497289842873947,0.7497289842873947
macro avg,0.7686241720884432,0.752743069660824,0.6870870867164731,364739.0
weighted avg,0.7937426720414404,0.7497289842873947,0.7146329548359768,364739.0
