,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7751.0
Amazon Alexa Echo Dot,0.9195065247583745,1.0,0.9553829620324894,29729.0
Amazon Alexa Echo Spot,0.9574898141259034,0.9997225778915919,0.9781500884007673,18744.0
Amazon Alexa Echo Studio,0.8022007547306554,1.0,0.8902430573895124,17164.0
Amazon Plug,1.0,1.0,1.0,2006.0
Arlo Base Station,1.0,0.9980966325036602,0.9990474096871107,6830.0
Arlo Q Camera,1.0,0.9730228268388288,0.986325112072041,4337.0
Atomi Coffee Maker,1.0,1.0,1.0,9531.0
Borun/Sichuan-AI Camera,0.8944777035781796,1.0,0.9442983875640929,33267.0
D-Link Mini Camera,1.0,1.0,1.0,1485.0
D-Link Water Sensor,1.0,0.9726027397260275,0.986111111111111,73.0
Eufy HomeBase 2,0.5807105899824406,1.0,0.7142080607647427,11169.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9242.0
Google Nest Mini,0.9905086505296123,0.9215865265541521,0.9548052785094733,28263.0
Gosund Plug,0.5998489940638773,0.7496494823123382,0.6664349641642164,37088.0
Gosund Socket,0.665682497389551,0.6655147588192944,0.6655986175364067,27780.0
HeimVision Smart WiFi Camera,1.0,0.12082401788565952,0.20716182159400934,18786.0
HeimVision SmartLife Radio/Lamp,0.0,0.0,0.0,10821.0
Home Eye Camera,1.0,0.9777165869273396,0.9887326867556752,29053.0
Luohe Cam Dog,1.0,0.9949903660886321,0.9974883007271528,4152.0
Nest Indoor Camera,1.0,1.0,1.0,7003.0
Netatmo Camera,0.3335542743956896,1.0,0.49352182848075116,5135.0
Netatmo Weather Station,0.9907780213939272,0.900523560209424,0.9433951946583823,2483.0
Philips Hue Bridge,1.0,1.0,1.0,17176.0
Ring Base Station,0.0,0.0,0.0,4651.0
SIMCAM 1S (AMPAKTec),0.9442622277609918,1.0,0.9713321568679154,37528.0
Smart Board,1.0,0.04915366014508683,0.09364874379861444,4549.0
Sonos One Speaker,0.9627719481562652,1.0,0.9810292176670925,5377.0
Teckin Plug,0.2218660866564468,0.10080266365420061,0.07620069849988642,16819.0
Yutron Plug,0.5792772391940841,0.9004091040046095,0.6483485235801625,17355.0
iRobot Roomba,1.0,1.0,1.0,1433.0
accuracy,0.8025840011247013,0.8025840011247013,0.8025840011247013,0.8025840011247013
macro avg,0.7884817847327741,0.7846650162438982,0.7464988458665036,426780.0
weighted avg,0.7890839467193562,0.8025840011247013,0.7626447751362427,426780.0
