,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7437.0
Amazon Alexa Echo Dot,0.6745261419032459,1.0,0.8056320661285522,32238.0
Amazon Alexa Echo Spot,0.9998542110575306,1.0,0.9999270789510588,17821.0
Amazon Alexa Echo Studio,1.0,1.0,1.0,18010.0
Amazon Plug,1.0,1.0,1.0,1991.0
Arlo Base Station,1.0,0.24528596525473353,0.39393531390833675,10246.0
Arlo Q Camera,0.0,0.0,0.0,3954.0
Atomi Coffee Maker,1.0,0.9993715961457899,0.9996856993190153,9548.0
Borun/Sichuan-AI Camera,0.9879207744915179,1.0,0.9939236886784023,22246.0
D-Link Mini Camera,1.0,1.0,1.0,1479.0
Eufy HomeBase 2,0.9964197776320265,0.9998916771980502,0.9981527038024369,11078.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,9256.0
Google Nest Mini,0.9741458609288506,0.9999652801888758,0.986886621204923,28802.0
Gosund Plug,1.0,0.7499865236375397,0.8571340561853129,37102.0
Gosund Socket,0.7497842037116962,1.0,0.857001911574274,27796.0
HeimVision Smart WiFi Camera,1.0,0.9999469242609204,0.999973461426183,18841.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,10821.0
Home Eye Camera,1.0,0.9992632095993264,0.9996314690346244,28502.0
Luohe Cam Dog,0.9997061704211557,0.989815712900097,0.9947363432547572,4124.0
Nest Indoor Camera,1.0,0.9940565717335403,0.9970194284602002,41222.0
Netatmo Camera,1.0,1.0,1.0,5108.0
Netatmo Weather Station,1.0,1.0,1.0,2580.0
Philips Hue Bridge,1.0,1.0,1.0,24867.0
Ring Base Station,0.0,0.0,0.0,4647.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28633.0
Smart Board,1.0,0.9992897727272727,0.9996447602131437,1408.0
Sonos One Speaker,0.998047681621926,1.0,0.9990226482473453,5314.0
Teckin Plug,1.0,1.0,1.0,16859.0
Yutron Plug,0.9996582170321846,1.0,0.9998290793072014,17549.0
iRobot Roomba,1.0,1.0,1.0,1426.0
accuracy,0.9424978654040208,0.9424978654040208,0.9424978654040208,0.9424978654040208
macro avg,0.9126687679600044,0.8992291077882049,0.8960712109898589,450905.0
weighted avg,0.9398502256448158,0.9424978654040208,0.9311294863698747,450905.0
