,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7679.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,27506.0
Amazon Alexa Echo Spot,0.9830636267088984,1.0,0.9913573418269118,20862.0
Amazon Alexa Echo Studio,0.8156102004478617,0.9992073065655696,0.8981159904706194,17409.0
Amazon Plug,1.0,1.0,1.0,2047.0
Arlo Base Station,1.0,0.3007344300822562,0.46238536371374045,6808.0
Arlo Q Camera,0.0,0.0,0.0,3800.0
Atomi Coffee Maker,1.0,1.0,1.0,9538.0
Borun/Sichuan-AI Camera,0.9991587044047833,1.0,0.9995791751833594,33254.0
D-Link Mini Camera,0.03463350936232827,1.0,0.06694823133525565,1478.0
Eufy HomeBase 2,0.9988154897494306,1.0,0.9994073939007159,10962.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,9246.0
Google Nest Mini,0.7681606045648851,0.9999647452846819,0.8688675493819286,28365.0
Gosund Plug,0.9999730414622311,1.0,0.9999865205494224,37093.0
Gosund Socket,1.0,0.9999640274830031,0.9999820134179902,27799.0
HeimVision Smart WiFi Camera,1.0,0.9999468311356869,0.9999734148610926,18808.0
HeimVision SmartLife Radio/Lamp,0.9482215246954722,1.0,0.9734215059595345,10811.0
Home Eye Camera,1.0,1.0,1.0,28936.0
Luohe Cam Dog,1.0,0.9968712394705175,0.998433168615162,4155.0
Nest Indoor Camera,0.0,0.0,0.0,40822.0
Netatmo Camera,1.0,1.0,1.0,5045.0
Netatmo Weather Station,1.0,0.7618935837245696,0.8648372607200919,2556.0
Philips Hue Bridge,1.0,1.0,1.0,17250.0
Ring Base Station,0.4,0.0011075612353567625,0.0022090059473237043,4695.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28633.0
Smart Board,1.0,0.9947839046199702,0.9973680152059383,1342.0
Sonos One Speaker,0.9990267639902676,1.0,0.9995121951219513,5317.0
Teckin Plug,0.9989139143511696,1.0,0.9994566260286348,16737.0
Yutron Plug,1.0,1.0,1.0,17711.0
iRobot Roomba,1.0,1.0,1.0,1462.0
accuracy,0.8778963952102756,0.8778963952102756,0.8778963952102756,0.8778963952102756
macro avg,0.8648525793245776,0.8684824543200536,0.8373946924079891,448126.0
weighted avg,0.866933863710879,0.8778963952102756,0.8645562403366259,448126.0
