,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.999881488504385,0.9999407407407407,8438.0
Amazon Alexa Echo Dot,0.8858278304000956,1.0,0.93945779791802,29646.0
Amazon Alexa Echo Spot,0.9957422944259327,1.0,0.9978665050151232,18240.0
Amazon Alexa Echo Studio,1.0,0.9954975756176403,0.9977435950323951,17324.0
Amazon Plug,1.0,1.0,1.0,1993.0
Arlo Base Station,1.0,1.0,1.0,6859.0
Arlo Q Camera,0.0,0.0,0.0,3821.0
Atomi Coffee Maker,0.0,0.0,0.0,9533.0
Borun/Sichuan-AI Camera,0.9996365974338188,1.0,0.9998182656955532,35760.0
D-Link Mini Camera,0.9912693082605776,1.0,0.9956155143338956,1476.0
D-Link Water Sensor,1.0,0.9722222222222221,0.9859154929577464,72.0
Eufy HomeBase 2,0.9839758399828373,1.0,0.991923031167279,11335.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9251.0
Google Nest Mini,1.0,0.9999650606198246,0.9999825300047169,28621.0
Gosund Plug,0.4998109028040413,0.7496758508914101,0.5997601218840156,37020.0
Gosund Socket,0.5017741935483871,0.335032487346089,0.4017909034160622,27857.0
HeimVision Smart WiFi Camera,1.0,0.9992551606724834,0.9996274415881633,18796.0
HeimVision SmartLife Radio/Lamp,0.6,0.0007190265486725664,0.0014363318294816317,10848.0
Home Eye Camera,1.0,0.9994470202901017,0.9997234336772685,23509.0
Luohe Cam Dog,1.0,0.9587896253602306,0.9789598545376512,4164.0
Nest Indoor Camera,1.0,1.0,1.0,8641.0
Netatmo Camera,0.9954664801265164,1.0,0.9977278363397671,5137.0
Netatmo Weather Station,1.0,0.9905263157894737,0.9952394912817077,2470.0
Philips Hue Bridge,1.0,1.0,1.0,17698.0
Ring Base Station,0.0,0.0,0.0,4669.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28630.0
Smart Board,1.0,0.9995976664654999,0.9997987927565394,14913.0
Sonos One Speaker,1.0,1.0,1.0,5195.0
Teckin Plug,0.22649577888686362,0.49606853655674216,0.31099634029348594,17042.0
Yutron Plug,0.0,0.0,0.0,18031.0
iRobot Roomba,1.0,1.0,1.0,1004.0
accuracy,0.7830941160252621,0.7830941160252621,0.7830941160252621,0.7830941160252621
macro avg,0.76387094276997,0.7579573560285411,0.7481717425957939,427993.0
weighted avg,0.7688851251854226,0.7830941160252621,0.7629224478347438,427993.0
