,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7741.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,31070.0
Amazon Alexa Echo Spot,0.9980721748186643,0.9982001582278481,0.9981359397118604,20224.0
Amazon Alexa Echo Studio,0.9978888573328663,0.9992448007435808,0.9985662324834681,17214.0
Amazon Plug,1.0,1.0,1.0,517.0
Arlo Base Station,1.0,1.0,1.0,326314.0
Arlo Q Camera,1.0,1.0,1.0,148989.0
Atomi Coffee Maker,0.8,0.8,0.8,9204.0
Borun/Sichuan-AI Camera,0.9924895419960725,1.0,0.9962306063858539,32006.0
D-Link Mini Camera,1.0,1.0,1.0,1647.0
Eufy HomeBase 2,0.3054635979233951,0.9767590052217011,0.4653861466778163,11299.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,8929.0
Google Nest Mini,1.0,0.9208348918979576,0.9587860302319774,26734.0
Gosund Plug,0.6004986132905481,0.7498798278464032,0.6669268121878906,35782.0
Gosund Socket,0.6662614856287112,0.6669528537832693,0.6666069810431396,26789.0
HeimVision Smart WiFi Camera,1.0,0.1088924241593066,0.19639838910734037,18229.0
HeimVision SmartLife Radio/Lamp,0.39975121997894936,0.39925365993684814,0.39950213011499075,10451.0
Home Eye Camera,0.9941080782428072,0.9991126927639383,0.9966040688776377,42150.0
LG Smart TV,0.8415597253809232,0.9999008821488748,0.9139226664668975,30267.0
Luohe Cam Dog,0.9966856822607582,0.9650456677363615,0.9806090131475799,4051.0
Nest Indoor Camera,1.0,0.9953641203290966,0.9976766748366014,39259.0
Netatmo Camera,0.9009985702801337,1.0,0.9479212711102294,19261.0
Netatmo Weather Station,0.8401250651380927,0.9409570154095702,0.8421237003296831,2466.0
Philips Hue Bridge,0.998971583590883,1.0,0.999485062967336,17647.0
Ring Base Station,1.0,0.0027416520210896307,0.00546665739012296,5690.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,29406.0
Smart Board,0.0,0.0,0.0,211966.0
Sonos One Speaker,0.028326235220974955,0.9953922990172387,0.05508489971486574,6207.0
Teckin Plug,0.12927732899935956,0.1935598437315023,0.15501863970312826,16894.0
Yutron Plug,0.2866407553851648,0.5999647535687012,0.3879388160359257,17023.0
iRobot Roomba,1.0,1.0,1.0,1556.0
accuracy,0.7517338412991872,0.7517338412991872,0.7517338412991872,0.7517338412991872
macro avg,0.7670038230796228,0.7842598886626867,0.7234964754362692,1176982.0
weighted avg,0.7445424082758685,0.7517338412991872,0.7345982302859663,1176982.0
