,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7634.0
Amazon Alexa Echo Dot,0.9995120822785954,1.0,0.9997559813255583,29089.0
Amazon Alexa Echo Spot,0.9930454601616482,1.0,0.9965105484713386,18905.0
Amazon Alexa Echo Studio,0.9739060921882544,0.9998644279904056,0.9861326163001023,19178.0
Amazon Plug,1.0,1.0,1.0,1969.0
Arlo Base Station,1.0,0.5267924528301886,0.6900591244677267,6890.0
Arlo Q Camera,0.0,0.0,0.0,3824.0
Atomi Coffee Maker,1.0,1.0,1.0,9527.0
Borun/Sichuan-AI Camera,0.9236909428980153,1.0,0.952874444675858,35433.0
D-Link Mini Camera,1.0,1.0,1.0,1486.0
D-Link Water Sensor,1.0,0.9714285714285713,0.9855072463768115,70.0
Eufy HomeBase 2,0.9868705257672763,0.9988497611042293,0.9928238051975089,11302.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9245.0
Google Nest Mini,0.8349958518944212,0.9999502388535031,0.9100585580740269,20096.0
Gosund Plug,0.5001171403341202,0.7497433403577025,0.6000021620920402,37014.0
Gosund Socket,0.4996488953708205,0.33341743863316875,0.39994811483915604,27743.0
HeimVision Smart WiFi Camera,1.0,0.8165986394557823,0.8306532663316583,19110.0
HeimVision SmartLife Radio/Lamp,1.0,0.00215668202764977,0.004303624766335697,10850.0
Home Eye Camera,1.0,1.0,1.0,23398.0
Luohe Cam Dog,0.9967700041893591,0.9639115809706871,0.9800638221742591,4162.0
Nest Indoor Camera,1.0,1.0,1.0,14620.0
Netatmo Camera,0.8369215376467597,1.0,0.8700451020721365,5206.0
Netatmo Weather Station,1.0,0.9774536854552622,0.9885367793644291,2537.0
Philips Hue Bridge,1.0,1.0,1.0,17302.0
Ring Base Station,0.49316279094918547,0.6641413066609918,0.5634693350308331,4699.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28628.0
Smart Board,0.5421099097757148,0.8033742331288345,0.5750035687093178,652.0
Sonos One Speaker,1.0,0.031239168110918546,0.060423674076792167,23080.0
Teckin Plug,0.4673430938980639,1.0,0.6369922460170805,16868.0
Yutron Plug,1.0,0.5090685700912708,0.6746791765207616,17092.0
iRobot Roomba,0.23407470433258556,1.0,0.28296309935681163,1424.0
accuracy,0.7876638859947837,0.7876638859947837,0.7876638859947837,0.7876638859947837
macro avg,0.8155538397317684,0.7854190353902958,0.7413163321367917,429033.0
weighted avg,0.8464330008298964,0.7876638859947837,0.7620178187135911,429033.0
