,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5451.0
Amazon Alexa Echo Dot,0.9915502720167684,1.0,0.9957571328726236,23492.0
Amazon Alexa Echo Spot,0.981054812268653,0.9339086941597607,0.9569006258777796,20393.0
Amazon Alexa Echo Studio,0.8907487092212649,0.9994822436110189,0.9419877640884161,15065.0
Amazon Plug,1.0,1.0,1.0,1459.0
Arlo Base Station,1.0,0.2966627497062279,0.4575546237772725,8510.0
Arlo Q Camera,1.0,1.0,1.0,23499.0
Atomi Coffee Maker,0.33953009270613627,1.0,0.5069391043245817,6922.0
Borun/Sichuan-AI Camera,0.9999593528981382,1.0,0.9999796760360141,24601.0
D-Link Mini Camera,1.0,1.0,1.0,1065.0
Eufy HomeBase 2,0.9969291070713904,0.998461720506449,0.9976945898457465,8451.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6717.0
Google Nest Mini,0.7879810693321728,1.0,0.8814197058886917,13552.0
Gosund Plug,0.5000464705763276,1.0,0.6667079691070266,26908.0
Gosund Socket,0.0,0.0,0.0,20160.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13523.0
HeimVision SmartLife Radio/Lamp,0.9882789017367886,1.0,0.9941045332116138,7891.0
Home Eye Camera,1.0,1.0,1.0,19588.0
Luohe Cam Dog,0.995678159199613,0.9913935782853361,0.9935293937541838,3021.0
Nest Indoor Camera,1.0,1.0,1.0,24724.0
Netatmo Camera,0.5200751798554486,1.0,0.6842704984658716,5673.0
Netatmo Weather Station,1.0,0.8599668691330757,0.9246583239399249,1811.0
Philips Hue Bridge,1.0,1.0,1.0,7076.0
Ring Base Station,0.0,0.0,0.0,3233.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21188.0
Smart Board,1.0,0.6319738988580751,0.7743746815704957,613.0
Sonos One Speaker,0.5962151054709525,0.014322308616507606,0.027971522561910288,44113.0
Teckin Plug,0.0,0.0,0.0,13466.0
Yutron Plug,0.9998378728923477,0.48142076502732245,0.6499104225945832,12810.0
iRobot Roomba,0.025233980097992985,1.0,0.049225795510120504,1104.0
accuracy,0.7369465834712585,0.7369465834712585,0.7369465834712585,0.7369465834712585
macro avg,0.7537706361781332,0.7735864275967924,0.7167662121142285,386079.0
weighted avg,0.7709017626718727,0.7369465834712585,0.7031740008602819,386079.0
