,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6284.0
Amazon Alexa Echo Dot,0.9991730815956421,1.0,0.9995863488542647,21989.0
Amazon Alexa Echo Spot,0.9198942904439272,1.0,0.9582758888973512,15335.0
Amazon Alexa Echo Studio,0.9283564809962334,0.995213901774538,0.9606210450189078,13581.0
Amazon Plug,1.0,1.0,1.0,1409.0
Arlo Base Station,1.0,1.0,1.0,7823.0
Arlo Q Camera,0.0,0.0,0.0,58498.0
Atomi Coffee Maker,1.0,1.0,1.0,7100.0
Borun/Sichuan-AI Camera,0.9999596090152678,1.0,0.9999798040997676,24757.0
D-Link Mini Camera,1.0,1.0,1.0,1150.0
Eufy HomeBase 2,0.9993599212210734,0.9977597242737566,0.9985586687196417,8124.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,6885.0
Google Nest Mini,1.0,1.0,1.0,20719.0
Gosund Plug,1.0,0.750226901434017,0.8572910184609002,27545.0
Gosund Socket,0.7501634105599535,1.0,0.8572495642791933,20658.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13896.0
HeimVision SmartLife Radio/Lamp,0.5503786069991131,1.0,0.7099925199102389,8068.0
Home Eye Camera,1.0,1.0,1.0,26721.0
Luohe Cam Dog,0.9941321969706948,0.9983144246353323,0.9962154145317212,3085.0
Nest Indoor Camera,1.0,1.0,1.0,74484.0
Netatmo Camera,1.0,1.0,1.0,11608.0
Netatmo Weather Station,1.0,1.0,1.0,1853.0
Philips Hue Bridge,1.0,1.0,1.0,12966.0
Ring Base Station,0.0,0.0,0.0,3326.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28149.0
Smart Board,0.8357905188104787,0.9969477298740939,0.9092751129922918,5242.0
Sonos One Speaker,0.06267884793168665,0.9953689567430025,0.11793149452941709,3930.0
Teckin Plug,1.0,1.0,1.0,12428.0
Yutron Plug,1.0,0.499202188283565,0.6659571233084993,13161.0
iRobot Roomba,1.0,1.0,1.0,1061.0
accuracy,0.8367001201727889,0.8367001201727889,0.8367001201727889,0.8367001201727889
macro avg,0.867996232151469,0.9077677942339436,0.867697800120073,461835.0
weighted avg,0.8324054590496865,0.8367001201727889,0.8255010760355885,461835.0
