,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5676.0
Amazon Alexa Echo Dot,0.7558315250942564,0.9690409583243671,0.8353451167530457,27882.0
Amazon Alexa Echo Spot,0.36597974505597525,0.9463719430260683,0.5278345396221902,14884.0
Amazon Alexa Echo Studio,0.9473952323994496,0.9990964064780705,0.972558015347488,14387.0
Amazon Plug,1.0,1.0,1.0,1458.0
Arlo Base Station,0.9882415254237287,0.03337386018237082,0.06456168342016884,13160.0
Arlo Q Camera,0.0,0.0,0.0,23086.0
Atomi Coffee Maker,0.0,0.0,0.0,6925.0
Borun/Sichuan-AI Camera,1.0,1.0,1.0,25206.0
D-Link Mini Camera,1.0,1.0,1.0,1083.0
Eufy HomeBase 2,0.9864582050966393,1.0,0.9931829449677739,8013.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6727.0
Google Nest Mini,0.9985701103716889,1.0,0.9992845267970436,19972.0
Gosund Plug,0.7993193905499038,1.0,0.8884685823743512,26915.0
Gosund Socket,0.6664518048393495,0.6666501339152862,0.6665509546243491,20162.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13515.0
HeimVision SmartLife Radio/Lamp,0.9737037495828,1.0,0.9866755320598395,7893.0
Home Eye Camera,1.0,1.0,1.0,19586.0
Luohe Cam Dog,1.0,0.9636002647253473,0.9814627569935961,3022.0
Nest Indoor Camera,0.0,0.0,0.0,16769.0
Netatmo Camera,0.3496286324381755,1.0,0.5181102867162191,7097.0
Netatmo Weather Station,1.0,0.3267410951621478,0.49232552865245777,1881.0
Philips Hue Bridge,1.0,1.0,1.0,12945.0
Ring Base Station,0.29368078343422893,1.0,0.43454739063334474,3200.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21150.0
Smart Board,1.0,1.0,1.0,2707.0
Sonos One Speaker,1.0,0.43260023684655724,0.6039244176693451,11822.0
Teckin Plug,0.5376208747527323,1.0,0.6967660407163458,13477.0
Yutron Plug,0.8630389200166126,0.5153018392734489,0.6358866665659109,13103.0
iRobot Roomba,1.0,1.0,1.0,1036.0
accuracy,0.7558297851340273,0.7558297851340273,0.7558297851340273,0.7558297851340273
macro avg,0.7508640166351847,0.7617592245977887,0.709916166130449,364739.0
weighted avg,0.7312155744893836,0.7558297851340273,0.7052407666618656,364739.0
