,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7847.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,18196.0
Amazon Alexa Echo Spot,0.7368576415262315,0.9997230949464828,0.8483953864201521,18779.0
Amazon Alexa Echo Studio,0.9986914140628181,0.9900329489291598,0.994343165605177,19424.0
Amazon Plug,1.0,1.0,1.0,2045.0
Arlo Base Station,0.755439050857764,0.38742857142857146,0.49002166286807897,6825.0
Arlo Q Camera,0.6692009855684617,1.0,0.7716530331254555,3824.0
Atomi Coffee Maker,1.0,1.0,1.0,9518.0
Borun/Sichuan-AI Camera,0.993639652550398,1.0,0.9967947711146016,33058.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
Eufy HomeBase 2,0.9985996824105662,1.0,0.9992992962487601,11123.0
Globe Lamp ESP_B1680C,1.0,0.9985947465138902,0.9992968792254853,9251.0
Google Nest Mini,0.8796136100568195,0.9999672646327091,0.9359368368821819,30548.0
Gosund Plug,0.9992990213259281,1.0,0.9996493877771184,37065.0
Gosund Socket,1.0,0.9992986620630125,0.9996492080196443,18536.0
HeimVision Smart WiFi Camera,1.0,0.9999501197126894,0.9999750592343183,20048.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,10832.0
Home Eye Camera,1.0,1.0,1.0,28812.0
Luohe Cam Dog,1.0,0.9957342083675144,0.997862035951047,3657.0
Nest Indoor Camera,0.0,0.0,0.0,6477.0
Netatmo Camera,1.0,1.0,1.0,7269.0
Netatmo Weather Station,1.0,1.0,1.0,2461.0
Philips Hue Bridge,1.0,1.0,1.0,16927.0
Ring Base Station,0.0,0.0,0.0,4699.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28635.0
Smart Board,1.0,0.7185929648241205,0.8349101802553532,199.0
Sonos One Speaker,0.9998239953065415,1.0,0.9999119782879777,6815.0
Teckin Plug,1.0,1.0,1.0,17775.0
Yutron Plug,1.0,1.0,1.0,18019.0
iRobot Roomba,1.0,1.0,1.0,1423.0
accuracy,0.9610129772456164,0.9610129772456164,0.9610129772456164,0.9610129772456164
macro avg,0.9010388351221843,0.902977419380605,0.8955899627005118,401549.0
weighted avg,0.9427027510536309,0.9610129772456164,0.9486359328132699,401549.0
