,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9998768169499875,0.9999384046812441,8118.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,30189.0
Amazon Alexa Echo Spot,0.9872159352777354,0.9960583407391919,0.9916141610264285,19129.0
Amazon Alexa Echo Studio,0.9813166835241429,1.0,0.9905599930643815,19349.0
Amazon Plug,1.0,0.9982417582417582,0.9991201055873296,2275.0
Arlo Base Station,1.0,0.3214668792578635,0.4864950873939325,6899.0
Arlo Q Camera,1.0,1.0,1.0,3792.0
Atomi Coffee Maker,0.0,0.0,0.0,9517.0
Borun/Sichuan-AI Camera,0.9984187491176055,1.0,0.9992087489756125,35359.0
D-Link Mini Camera,1.0,1.0,1.0,1476.0
D-Link Water Sensor,1.0,0.9714285714285713,0.9855072463768115,35.0
Eufy HomeBase 2,0.9943307934071998,1.0,0.9971572831840427,10944.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9241.0
Google Nest Mini,1.0,0.9999526335733233,0.9999763162257537,21112.0
Gosund Plug,0.6001987770887799,0.7504592608601686,0.66697079196629,37016.0
Gosund Socket,0.6668590182854257,0.6662342809786329,0.6665465032444123,27753.0
HeimVision Smart WiFi Camera,0.4488870766573923,1.0,0.6196301753108083,18715.0
HeimVision SmartLife Radio/Lamp,0.0008184679958027283,0.0007194908218799004,0.0007657945118059989,10841.0
Home Eye Camera,1.0,0.9988428406120088,0.9994210853577478,23333.0
Luohe Cam Dog,1.0,0.9904991560163975,0.9952265054298373,4147.0
Nest Indoor Camera,0.0,0.0,0.0,23022.0
Netatmo Camera,0.1699248120300752,1.0,0.2904884318766067,5198.0
Netatmo Weather Station,1.0,1.0,1.0,2366.0
Philips Hue Bridge,1.0,0.9992463768115943,0.9996230463652971,17250.0
Ring Base Station,0.3308938666652183,0.4984858178716144,0.39754999654137785,4689.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28590.0
Smart Board,0.18873642119066375,0.873036093418259,0.30882323996029,471.0
Sonos One Speaker,0.9981071636575422,1.0,0.9990526852728994,6855.0
Teckin Plug,0.0,0.0,0.0,16854.0
Yutron Plug,0.9994094935271406,0.5073567595637875,0.6730401636730974,17331.0
iRobot Roomba,1.0,1.0,1.0,1432.0
accuracy,0.7548781236859139,0.7548781236859139,0.7548781236859139,0.7548781236859139
macro avg,0.7214553954330556,0.7603840347466141,0.7118295408395486,423298.0
weighted avg,0.7344509109757457,0.7548781236859139,0.7291111394288234,423298.0
