,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7847.0
Amazon Alexa Echo Dot,0.7919709573905783,1.0,0.883910388144028,18196.0
Amazon Alexa Echo Spot,0.8274211159237342,0.9832472442622077,0.8986288659214227,18779.0
Amazon Alexa Echo Studio,0.9865702793917774,0.9999382207578252,0.9932091826677063,19424.0
Amazon Plug,1.0,1.0,1.0,2045.0
Arlo Base Station,1.0,0.2834285714285714,0.44166119175263685,6825.0
Arlo Q Camera,0.0,0.0,0.0,3824.0
Atomi Coffee Maker,1.0,1.0,1.0,9518.0
Borun/Sichuan-AI Camera,0.9999092586431143,1.0,0.9999546272629652,33058.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
Eufy HomeBase 2,0.977605818857929,1.0,0.9886760374029336,11123.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9251.0
Google Nest Mini,0.8619944764812042,0.9999672646327091,0.9258688095139549,30548.0
Gosund Plug,0.6664987405541561,0.4997167138810198,0.5711818672423098,37065.0
Gosund Socket,0.250067454535643,0.5,0.3333932875283284,18536.0
HeimVision Smart WiFi Camera,1.0,0.9993016759776536,0.9996507160321342,20048.0
HeimVision SmartLife Radio/Lamp,1.0,0.0033604135893648447,0.006697861433957691,10832.0
Home Eye Camera,1.0,1.0,1.0,28812.0
Luohe Cam Dog,1.0,0.9331692644243915,0.9654288852700426,3657.0
Nest Indoor Camera,1.0,1.0,1.0,6477.0
Netatmo Camera,0.9996191592207412,0.9341862704636126,0.965792316181355,7269.0
Netatmo Weather Station,1.0,1.0,1.0,2461.0
Philips Hue Bridge,0.9725158809399941,1.0,0.9860660588234742,16927.0
Ring Base Station,0.0,0.0,0.0,4699.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28635.0
Smart Board,1.0,0.7115577889447237,0.8304522303631467,199.0
Sonos One Speaker,1.0,1.0,1.0,6815.0
Teckin Plug,0.381522919737321,1.0,0.5523222428478723,17775.0
Yutron Plug,0.0,0.0,0.0,18019.0
iRobot Roomba,1.0,1.0,1.0,1423.0
accuracy,0.7997723814528239,0.7997723814528239,0.7997723814528239,0.7997723814528239
macro avg,0.790523202055873,0.7615957809454027,0.744763152279609,401549.0
weighted avg,0.7876441153775392,0.7997723814528239,0.7664978127544329,401549.0
