,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7654.0
Amazon Alexa Echo Dot,0.9999020648004571,1.0,0.9999510294027628,24503.0
Amazon Alexa Echo Spot,0.9962828929681707,0.9993094289508632,0.9977936956336437,18825.0
Amazon Alexa Echo Studio,0.7864110659044374,0.9991074533441522,0.8800907087128961,17254.0
Amazon Plug,1.0,1.0,1.0,2004.0
Arlo Base Station,0.648096042018383,1.0,0.7864784885044388,6910.0
Arlo Q Camera,1.0,0.01366982124079916,0.026970954356846478,3804.0
Atomi Coffee Maker,0.0,0.0,0.0,9518.0
Borun/Sichuan-AI Camera,0.9998594716132658,1.0,0.9999297308692292,35575.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
D-Link Water Sensor,1.0,0.9716981132075471,0.985645933014354,106.0
Eufy HomeBase 2,0.9881015465593814,1.0,0.9940149786894674,11011.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9245.0
Google Nest Mini,1.0,0.999952655998485,0.9999763274388658,21122.0
Gosund Plug,0.5002027191393896,1.0,0.666846837107904,37012.0
Gosund Socket,0.0,0.0,0.0,27737.0
HeimVision Smart WiFi Camera,1.0,0.9999464754054488,0.9999732369864847,18683.0
HeimVision SmartLife Radio/Lamp,0.9837432276177163,1.0,0.9918042589062754,10854.0
Home Eye Camera,1.0,0.9994444681851202,0.9997221569172241,23401.0
Luohe Cam Dog,1.0,0.9711876656227416,0.9853818279983557,4151.0
Nest Indoor Camera,1.0,1.0,1.0,25208.0
Netatmo Camera,0.8807068296096533,1.0,0.9365474026644248,5146.0
Netatmo Weather Station,1.0,0.46945912972753157,0.6387408661422544,2459.0
Philips Hue Bridge,1.0,1.0,1.0,17197.0
Ring Base Station,0.0,0.0,0.0,4656.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28607.0
Smart Board,1.0,0.8107816711590295,0.8950718443453596,371.0
Sonos One Speaker,1.0,1.0,1.0,5326.0
Teckin Plug,0.39248754311996936,1.0,0.5637214423341591,17408.0
Yutron Plug,0.0,0.0,0.0,17427.0
iRobot Roomba,1.0,1.0,1.0,1430.0
accuracy,0.8224421125494512,0.8224421125494512,0.8224421125494512,0.8224421125494512
macro avg,0.7798643033338977,0.781759899446507,0.753182636129837,416066.0
weighted avg,0.7481824645521489,0.8224421125494512,0.766196374775018,416066.0
