,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7921.0
Amazon Alexa Echo Dot,0.9949258265216235,1.0,0.9974562505357145,17840.0
Amazon Alexa Echo Spot,0.7937037330200596,0.951142026578073,0.8653192880172119,19264.0
Amazon Alexa Echo Studio,0.6993738580820394,0.01753054302367702,0.03420340424760265,121468.0
Amazon Plug,1.0,1.0,1.0,2001.0
Arlo Base Station,1.0,0.4257443082311734,0.5972074564197238,6852.0
Arlo Q Camera,1.0,1.0,1.0,3822.0
Atomi Coffee Maker,1.0,1.0,1.0,9538.0
Borun/Sichuan-AI Camera,0.9992730797189242,1.0,0.9996364077081565,32992.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
Eufy HomeBase 2,0.9828747665564972,1.0,0.9913632459067981,11042.0
Globe Lamp ESP_B1680C,1.0,0.9994382629361563,0.9997189341116697,9257.0
Google Nest Mini,0.19777351447339467,0.9999660222214672,0.33023338474569874,29431.0
Gosund Plug,0.9991585192917842,1.0,0.9995790751763645,37045.0
Gosund Socket,1.0,0.9985954297444761,0.9992972213212239,18511.0
HeimVision Smart WiFi Camera,0.8852205211434985,0.9999505757920228,0.9390935585609613,20233.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,10835.0
Home Eye Camera,1.0,0.9995479361546755,0.999773916975357,28757.0
Luohe Cam Dog,1.0,0.9568023115819889,0.9779228819283601,4153.0
Nest Indoor Camera,1.0,0.5990944763054634,0.749276784630845,6626.0
Netatmo Camera,0.6536737788898868,1.0,0.7905704470784488,7353.0
Netatmo Weather Station,1.0,1.0,1.0,2471.0
Philips Hue Bridge,1.0,1.0,1.0,17046.0
Ring Base Station,1.0,0.016823210185764974,0.03308750719064816,4791.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28622.0
Smart Board,1.0,0.7017045454545455,0.8240570634789496,352.0
Sonos One Speaker,1.0,1.0,1.0,6890.0
Teckin Plug,1.0,1.0,1.0,17781.0
Yutron Plug,1.0,1.0,1.0,17895.0
iRobot Roomba,1.0,1.0,1.0,1432.0
accuracy,0.7381051177029997,0.7381051177029997,0.7381051177029997,0.7381051177029997
macro avg,0.9401992532565903,0.8888779882736495,0.8709265609344579,503683.0
weighted avg,0.862404487787083,0.7381051177029997,0.6986402198511253,503683.0
