,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5676.0
Amazon Alexa Echo Dot,1.0,0.9988809984936518,0.9994401729645818,27882.0
Amazon Alexa Echo Spot,0.963191046927383,0.9996506315506585,0.9807462917510431,14884.0
Amazon Alexa Echo Studio,0.9566569472233926,0.9925905331201779,0.974179157193373,14387.0
Amazon Plug,0.9793663773041859,1.0,0.9894954102642497,1458.0
Arlo Base Station,1.0,0.988936170212766,0.9944371739028772,13160.0
Arlo Q Camera,0.0,0.0,0.0,23086.0
Atomi Coffee Maker,0.0,0.0,0.0,6925.0
Borun/Sichuan-AI Camera,1.0,1.0,1.0,25206.0
D-Link Mini Camera,1.0,1.0,1.0,1083.0
Eufy HomeBase 2,0.9976344621513944,1.0,0.998815830476784,8013.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6727.0
Google Nest Mini,1.0,1.0,1.0,19972.0
Gosund Plug,0.7991342379884268,1.0,0.8883542028841098,26915.0
Gosund Socket,0.6664518048393495,0.6666501339152862,0.6665509546243491,20162.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13515.0
HeimVision SmartLife Radio/Lamp,0.9957366272235582,1.0,0.9978635987066035,7893.0
Home Eye Camera,1.0,1.0,1.0,19586.0
Luohe Cam Dog,1.0,0.9937127729980146,0.9968464730290456,3022.0
Nest Indoor Camera,1.0,1.0,1.0,16769.0
Netatmo Camera,0.9318571045197451,1.0,0.9646942319000196,7097.0
Netatmo Weather Station,1.0,0.5590643274853802,0.7132204341040507,1881.0
Philips Hue Bridge,1.0,1.0,1.0,12945.0
Ring Base Station,0.0,0.0,0.0,3200.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21150.0
Smart Board,0.5897771193594444,1.0,0.7348717842940031,2707.0
Sonos One Speaker,0.3369550827758972,1.0,0.5040634170071949,11822.0
Teckin Plug,0.0,0.0,0.0,13477.0
Yutron Plug,0.48928094339151346,1.0,0.6570695790097117,13103.0
iRobot Roomba,1.0,1.0,1.0,1036.0
accuracy,0.8320086417959145,0.8320086417959145,0.8320086417959145,0.8320086417959145
macro avg,0.7568680584568097,0.8066495189258645,0.7686882904037333,364739.0
weighted avg,0.7726456901826294,0.8320086417959145,0.792166193041594,364739.0
