,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,8471.0
Amazon Alexa Echo Dot,0.94922949905613,1.0,0.9728944712909516,30214.0
Amazon Alexa Echo Spot,0.9136567465819244,0.9978584298584299,0.9539028225137074,19425.0
Amazon Alexa Echo Studio,0.9094932774332977,1.0,0.9525994003499765,19539.0
Amazon Plug,1.0,1.0,1.0,2046.0
Arlo Base Station,0.9987878787878788,0.3279418311322155,0.49352790180234163,6739.0
Arlo Q Camera,0.6716811116215791,1.0,0.7740097371095811,3823.0
Atomi Coffee Maker,1.0,1.0,1.0,9525.0
Borun/Sichuan-AI Camera,0.9997739602169983,1.0,0.9998869673335594,35384.0
D-Link Mini Camera,1.0,1.0,1.0,1477.0
D-Link Water Sensor,1.0,0.9726027397260275,0.986111111111111,73.0
Eufy HomeBase 2,0.9960105112547584,1.0,0.9980011862410759,11034.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9245.0
Google Nest Mini,1.0,0.9999505537974682,0.9999752762874874,20224.0
Gosund Plug,0.49992794091154746,0.7494396283993626,0.5997687461502718,37029.0
Gosund Socket,0.4989198531000216,0.3328769097722687,0.39932566784818885,27752.0
HeimVision Smart WiFi Camera,0.834651585132286,0.4564549561520065,0.4992907507267496,18815.0
HeimVision SmartLife Radio/Lamp,0.8,0.000959409594095941,0.0019165207776651615,10840.0
Home Eye Camera,1.0,1.0,1.0,23722.0
Luohe Cam Dog,1.0,0.9893647738209819,0.9946533620116667,4156.0
Nest Indoor Camera,1.0,0.9999514091350827,0.999975703977259,20580.0
Netatmo Camera,0.5370364453393595,1.0,0.6288281373746055,5420.0
Netatmo Weather Station,1.0,0.9515928837401738,0.9751805310682599,2417.0
Philips Hue Bridge,1.0,1.0,1.0,17255.0
Ring Base Station,0.6,0.001674179008370895,0.003339041095890411,4659.0
SIMCAM 1S (AMPAKTec),1.0,0.9999299180040648,0.9999649577741179,28538.0
Smart Board,0.20938401048492788,0.049523809523809526,0.04838782836669416,420.0
Sonos One Speaker,1.0,0.9996229151559101,0.9998112796690137,6895.0
Teckin Plug,0.3741248389352753,1.0,0.5445281634472279,16811.0
Yutron Plug,0.0,0.0,0.0,17279.0
iRobot Roomba,1.0,1.0,1.0,1422.0
accuracy,0.7978220872731934,0.7978220872731934,0.7978220872731934,0.7978220872731934
macro avg,0.7997637954469672,0.7687014305425892,0.7363186956234646,421229.0
weighted avg,0.7964346193542763,0.7978220872731934,0.7626085211127633,421229.0
