,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7847.0
Amazon Alexa Echo Dot,0.8263396911898274,1.0,0.9049134672767056,18196.0
Amazon Alexa Echo Spot,0.9932915366817557,0.9997230949464828,0.9964968252848975,18779.0
Amazon Alexa Echo Studio,0.9995048456653299,0.9976214991762766,0.9985622712232803,19424.0
Amazon Plug,1.0,1.0,1.0,2045.0
Arlo Base Station,0.9930110969274963,0.3771428571428571,0.5465918181502887,6825.0
Arlo Q Camera,0.0,0.0,0.0,3824.0
Atomi Coffee Maker,0.0,0.0,0.0,9518.0
Borun/Sichuan-AI Camera,0.9812356354348107,1.0,0.9905287728988901,33058.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
Eufy HomeBase 2,0.9923472220080513,1.0,0.9961584312397912,11123.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9251.0
Google Nest Mini,0.8644125191651926,0.9030378420845881,0.8832994625252224,30548.0
Gosund Plug,0.0,0.0,0.0,37065.0
Gosund Socket,0.3977938493894457,1.0,0.5691738442878418,18536.0
HeimVision Smart WiFi Camera,1.0,0.9999501197126894,0.9999750592343183,20048.0
HeimVision SmartLife Radio/Lamp,1.0,0.0033604135893648456,0.006696721505812195,10832.0
Home Eye Camera,1.0,0.9754546716645842,0.9875746854968611,28812.0
Luohe Cam Dog,1.0,0.9978671041837572,0.998931653198192,3657.0
Nest Indoor Camera,0.8612513481002158,1.0,0.9160567519169842,6477.0
Netatmo Camera,0.9472489768641135,1.0,0.9718338551422103,7269.0
Netatmo Weather Station,1.0,0.994717594473791,0.9973518028111632,2461.0
Philips Hue Bridge,0.9999645599527465,1.0,0.999982278406238,16927.0
Ring Base Station,0.0,0.0,0.0,4699.0
SIMCAM 1S (AMPAKTec),0.9062863421235606,1.0,0.9508394814191551,28635.0
Smart Board,1.0,0.5618090452261306,0.7179223046704496,199.0
Sonos One Speaker,0.42859295698785493,0.9973294203961848,0.5995394348569729,6815.0
Teckin Plug,0.325805727959321,0.490239099859353,0.39145571752656044,17775.0
Yutron Plug,0.0,0.0,0.0,18019.0
iRobot Roomba,1.0,1.0,1.0,1423.0
accuracy,0.7252355254277809,0.7252355254277809,0.7252355254277809,0.7252355254277809
macro avg,0.7172362102816574,0.7099417587485353,0.680796154635728,401549.0
weighted avg,0.6972393729909891,0.7252355254277809,0.6859960029439243,401549.0
