,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6092.0
Amazon Alexa Echo Dot,0.9646580278203943,1.0,0.9820107940909721,22381.0
Amazon Alexa Echo Spot,0.9963040915403065,1.0,0.9981485936183997,14718.0
Amazon Alexa Echo Studio,1.0,0.998223774100501,0.9991110585617762,13174.0
Amazon Plug,1.0,1.0,1.0,1472.0
Arlo Base Station,1.0,1.0,1.0,45974.0
Arlo Q Camera,0.0,0.0,0.0,47257.0
Atomi Coffee Maker,0.0,0.0,0.0,6929.0
Borun/Sichuan-AI Camera,0.999876912977475,1.0,0.9999384527009006,24370.0
D-Link Mini Camera,1.0,1.0,1.0,1087.0
Eufy HomeBase 2,0.9980476397516129,1.0,0.9990227603488133,7973.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6748.0
Google Nest Mini,0.9031606329433941,1.0,0.9491160324339185,21079.0
Gosund Plug,0.6661569575297194,0.5002592976737295,0.5714104381306988,26996.0
Gosund Socket,0.39986359862412524,0.6658272848466894,0.49965726142616285,20253.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13758.0
HeimVision SmartLife Radio/Lamp,0.004110057190682104,0.0036299022718619114,0.0038550856596254422,7879.0
Home Eye Camera,1.0,0.9993993531495458,0.9996995763214027,25972.0
Luohe Cam Dog,1.0,1.0,1.0,3025.0
Nest Indoor Camera,1.0,1.0,1.0,43677.0
Netatmo Camera,1.0,1.0,1.0,9168.0
Netatmo Weather Station,1.0,1.0,1.0,1769.0
Philips Hue Bridge,1.0,1.0,1.0,12466.0
Ring Base Station,0.0,0.0,0.0,3344.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21652.0
Smart Board,1.0,0.9238532110091743,0.9603595280054293,436.0
Sonos One Speaker,0.09506073078905702,0.999599519423308,0.1736112377983847,4994.0
Teckin Plug,0.45763560875627557,0.5212464589235127,0.4873742011360351,12708.0
Yutron Plug,0.6763141093849755,1.0,0.8069061825568109,12712.0
iRobot Roomba,1.0,1.0,1.0,1046.0
accuracy,0.776595807385476,0.776595807385476,0.776595807385476,0.776595807385476
macro avg,0.7387062789102674,0.7870679600466108,0.7476740400929778,441109.0
weighted avg,0.7467220970687567,0.776595807385476,0.7540860635652902,441109.0
