,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7969.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,31033.0
Amazon Alexa Echo Spot,1.0,0.9033082363677847,0.9491976323257261,17532.0
Amazon Alexa Echo Studio,0.8946957188557814,1.0,0.9444192675176846,19504.0
Amazon Plug,1.0,1.0,1.0,2048.0
Arlo Base Station,1.0,0.44853113983548765,0.6192607469904234,6808.0
Arlo Q Camera,0.8033353452199983,1.0,0.8845403345756804,3806.0
Atomi Coffee Maker,1.0,1.0,1.0,9545.0
Borun/Sichuan-AI Camera,0.9948996939816389,1.0,0.9974433270836883,35112.0
D-Link Mini Camera,1.0,1.0,1.0,1516.0
Eufy HomeBase 2,0.9992895527825848,1.0,0.9996445659603556,10966.0
Globe Lamp ESP_B1680C,1.0,0.9966339410939693,0.9983140145443634,9269.0
Google Nest Mini,0.9080353953281873,0.9999664710813077,0.9515714479704552,29825.0
Gosund Plug,0.7988727425116254,1.0,0.8881926052390078,37049.0
Gosund Socket,1.0,0.6657654418638096,0.7993507519575471,27814.0
HeimVision Smart WiFi Camera,1.0,0.9999475726119325,0.9999737856187905,19074.0
HeimVision SmartLife Radio/Lamp,1.0,0.9990415629895862,0.999520494259763,10851.0
Home Eye Camera,1.0,0.9997289972899729,0.9998644680370455,28782.0
Luohe Cam Dog,1.0,1.0,1.0,4148.0
Nest Indoor Camera,1.0,0.9912241336325106,0.995592728001202,20055.0
Netatmo Camera,1.0,1.0,1.0,5117.0
Netatmo Weather Station,1.0,1.0,1.0,2506.0
Philips Hue Bridge,1.0,1.0,1.0,16888.0
Ring Base Station,0.01037015549223278,0.008315565031982945,0.009229051996745655,4690.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28635.0
Smart Board,1.0,0.65,0.780952380952381,52.0
Sonos One Speaker,1.0,0.9998533294221179,0.9999266593325998,6818.0
Teckin Plug,0.9994048981460288,0.999942739349519,0.9996737242575566,17464.0
Yutron Plug,1.0,1.0,1.0,17491.0
iRobot Roomba,1.0,1.0,1.0,1516.0
accuracy,0.9547237388881336,0.9547237388881336,0.9547237388881336,0.9547237388881336
macro avg,0.9469634500772692,0.9220753043523325,0.9272222662207007,433883.0
weighted avg,0.9588935311796609,0.9547237388881336,0.951495197707715,433883.0
