,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5676.0
Amazon Alexa Echo Dot,0.9986767370822502,0.9847069794132415,0.9916422615036078,27882.0
Amazon Alexa Echo Spot,0.42430631946555974,0.9970303681805965,0.5951100669009108,14884.0
Amazon Alexa Echo Studio,0.9967367402631112,0.9934941266421073,0.9951125793106776,14387.0
Amazon Plug,1.0,1.0,1.0,1458.0
Arlo Base Station,0.9972212968797386,0.9924924012158055,0.9948510922906821,13160.0
Arlo Q Camera,0.9996623230442877,1.0,0.9998311139980514,23086.0
Atomi Coffee Maker,0.0,0.0,0.0,6925.0
Borun/Sichuan-AI Camera,1.0,1.0,1.0,25206.0
D-Link Mini Camera,1.0,1.0,1.0,1083.0
Eufy HomeBase 2,0.8561087160928593,1.0,0.9201523079644435,8013.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6727.0
Google Nest Mini,0.994691764567186,1.0,0.9973385938080293,19972.0
Gosund Plug,0.7495173028367741,0.7499907114991641,0.7497539324382044,26915.0
Gosund Socket,0.4992557308722835,0.6654101775617498,0.5704809286898839,20162.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13515.0
HeimVision SmartLife Radio/Lamp,1.0,0.0020271126314455852,0.0040448761139321885,7893.0
Home Eye Camera,1.0,1.0,1.0,19586.0
Luohe Cam Dog,1.0,0.9962938451356717,0.9981423652964146,3022.0
Nest Indoor Camera,0.0,0.0,0.0,16769.0
Netatmo Camera,0.850319789748635,1.0,0.9165616453518359,7097.0
Netatmo Weather Station,1.0,0.9585326953748007,0.9788273615635179,1881.0
Philips Hue Bridge,0.9761023345542768,1.0,0.9878045228499239,12945.0
Ring Base Station,1.0,1.0,1.0,3200.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21150.0
Smart Board,0.8,0.0038418913926856297,0.007647058823529412,2707.0
Sonos One Speaker,1.0,0.7203011334799526,0.8344915988543619,11822.0
Teckin Plug,0.0,0.0,0.0,13477.0
Yutron Plug,0.3166352586997896,1.0,0.4809764213609097,13103.0
iRobot Roomba,1.0,1.0,1.0,1036.0
accuracy,0.8025837653774343,0.8025837653774343,0.8025837653774343,0.8025837653774343
macro avg,0.7819744771368916,0.7688040480842407,0.7340922909039639,364739.0
weighted avg,0.7763914458290367,0.8025837653774343,0.762877161212397,364739.0
