,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7772.0
Amazon Alexa Echo Dot,0.8822613638445687,1.0,0.9374482709603802,28860.0
Amazon Alexa Echo Spot,0.8964905709233356,0.9653932819787245,0.9296595644137403,19083.0
Amazon Alexa Echo Studio,0.8759721043550488,1.0,0.933880322230587,17488.0
Amazon Plug,1.0,1.0,1.0,1966.0
Arlo Base Station,1.0,0.3142236384704519,0.47817595794093953,6904.0
Arlo Q Camera,0.0,0.0,0.0,3802.0
Atomi Coffee Maker,0.0,0.0,0.0,9534.0
Borun/Sichuan-AI Camera,0.9998039819663409,1.0,0.9999019813764616,35704.0
D-Link Mini Camera,1.0,0.9039936733886911,0.9495591669995596,2529.0
D-Link Water Sensor,1.0,0.9722222222222221,0.9859154929577464,108.0
Eufy HomeBase 2,0.9935226706133615,1.0,0.9967504652472897,11164.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9245.0
Google Nest Mini,0.9966589221694953,0.9999501594896332,0.9982975765220325,20064.0
Gosund Plug,0.5000360152704747,0.7501215624831163,0.600064829821718,37018.0
Gosund Socket,0.5000270255661856,0.33312927619733523,0.3998616844243695,27770.0
HeimVision Smart WiFi Camera,0.6952867180956311,0.9999469129903913,0.8202141041786899,18837.0
HeimVision SmartLife Radio/Lamp,0.3681587763358478,1.0,0.5381813579625709,10845.0
Home Eye Camera,1.0,0.999341410900494,0.9996705547717903,23687.0
Luohe Cam Dog,1.0,0.9861635220125786,0.993032959537804,4134.0
Nest Indoor Camera,0.0,0.0,0.0,7828.0
Netatmo Camera,1.0,1.0,1.0,5149.0
Netatmo Weather Station,1.0,1.0,1.0,2521.0
Philips Hue Bridge,0.9862952762209364,0.9984925788497219,0.9922842955807273,17248.0
Ring Base Station,1.0,0.004447295274748771,0.00885154737233912,4677.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28601.0
Smart Board,1.0,0.773015873015873,0.8719406453919728,504.0
Sonos One Speaker,0.9951528709917972,1.0,0.9975705475612034,5338.0
Teckin Plug,0.0,0.0,0.0,17061.0
Yutron Plug,0.33264710022638927,0.48380486138782947,0.39423331726512395,17567.0
iRobot Roomba,0.8603923724740525,1.0,0.9249331797292472,1425.0
accuracy,0.7655502889230107,0.7655502889230107,0.7655502889230107,0.7655502889230107
macro avg,0.7381517990017248,0.7252982667310262,0.7016267039434287,404433.0
weighted avg,0.7222599169928231,0.7655502889230107,0.7253525141772816,404433.0
