,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7950.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,30262.0
Amazon Alexa Echo Spot,0.8774167391253032,0.9994456880929539,0.9321528425240604,18762.0
Amazon Alexa Echo Studio,0.9947091031786156,1.0,0.9973472974472954,17594.0
Amazon Plug,1.0,0.9995105237395986,0.9997552019583843,2043.0
Arlo Base Station,1.0,0.2928487690504103,0.45298787380335453,6824.0
Arlo Q Camera,0.0,0.0,0.0,3810.0
Atomi Coffee Maker,1.0,1.0,1.0,9542.0
Borun/Sichuan-AI Camera,0.979828205002152,1.0,0.9898112090921167,33253.0
D-Link Mini Camera,0.34310850480214033,1.0,0.49844455642541147,1491.0
D-Link Water Sensor,1.0,0.9722222222222221,0.9859154929577464,36.0
Eufy HomeBase 2,0.9952346036567066,1.0,0.9976114696240381,10984.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,9248.0
Google Nest Mini,1.0,0.9203769633507853,0.9585370043160595,28650.0
Gosund Plug,0.9992995500956383,1.0,0.9996496523473294,37093.0
Gosund Socket,1.0,0.99906441165887,0.9995319868956332,27790.0
HeimVision Smart WiFi Camera,1.0,0.9999525030872993,0.999976250979647,21054.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,10817.0
Home Eye Camera,1.0,0.9815735206738667,0.9907008840905274,28611.0
Luohe Cam Dog,1.0,0.9937484972349122,0.9968634614063465,4159.0
Nest Indoor Camera,1.0,0.9737459665591082,0.9866983725941889,6818.0
Netatmo Camera,1.0,1.0,1.0,5069.0
Netatmo Weather Station,1.0,1.0,1.0,2553.0
Philips Hue Bridge,1.0,1.0,1.0,17183.0
Ring Base Station,0.0,0.0,0.0,4676.0
SIMCAM 1S (AMPAKTec),0.9262528249668629,1.0,0.961714108282191,28638.0
Smart Board,1.0,0.19251559251559253,0.32238759395564254,481.0
Sonos One Speaker,1.0,1.0,1.0,5366.0
Teckin Plug,1.0,1.0,1.0,16724.0
Yutron Plug,1.0,1.0,1.0,16989.0
iRobot Roomba,0.0,0.0,0.0,1429.0
accuracy,0.9562831360498583,0.9562831360498583,0.9562831360498583,0.9562831360498583
macro avg,0.8747048235750781,0.849193698651149,0.8409704922161282,415899.0
weighted avg,0.9611720884206354,0.9562831360498583,0.9541045488296065,415899.0
