,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5451.0
Amazon Alexa Echo Dot,0.9994481470475867,1.0,0.999723692320772,23492.0
Amazon Alexa Echo Spot,0.9812166607766833,0.9697347128916786,0.9753704017082299,20393.0
Amazon Alexa Echo Studio,0.9527576384579408,0.9986193162960504,0.9751458428014452,15065.0
Amazon Plug,1.0,1.0,1.0,1459.0
Arlo Base Station,0.9990049751243781,0.9183548766157461,0.9569796827040081,8510.0
Arlo Q Camera,0.9695156341115123,1.0,0.9845206415985434,23499.0
Atomi Coffee Maker,0.0,0.0,0.0,6922.0
Borun/Sichuan-AI Camera,0.9999593528981382,1.0,0.9999796760360141,24601.0
D-Link Mini Camera,0.9794897858857784,1.0,0.9893936191807164,1065.0
Eufy HomeBase 2,0.9947985543335914,1.0,0.9973921214907101,8451.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6717.0
Google Nest Mini,0.8073875484063151,1.0,0.8934304644493523,13552.0
Gosund Plug,0.5002788933511825,0.9999628363312028,0.666906260843702,26908.0
Gosund Socket,0.0,0.0,0.0,20160.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13523.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,7891.0
Home Eye Camera,1.0,1.0,1.0,19588.0
Luohe Cam Dog,1.0,0.9853690830850711,0.9926276068378094,3021.0
Nest Indoor Camera,1.0,1.0,1.0,24724.0
Netatmo Camera,0.9938004749525258,1.0,0.9968901319338487,5673.0
Netatmo Weather Station,1.0,0.9804527885146328,0.9901251392921158,1811.0
Philips Hue Bridge,0.8420702161181961,1.0,0.8695173768881247,7076.0
Ring Base Station,0.0,0.0,0.0,3233.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21188.0
Smart Board,0.015542182645304678,0.8156606851549755,0.03034003217669144,613.0
Sonos One Speaker,1.0,0.010726996576972774,0.0210971963219218,44113.0
Teckin Plug,0.3904721356584352,0.8991385712163968,0.5409458661136191,13466.0
Yutron Plug,0.0,0.0,0.0,12810.0
iRobot Roomba,1.0,1.0,1.0,1104.0
accuracy,0.7503971985008249,0.7503971985008249,0.7503971985008249,0.7503971985008249
macro avg,0.7475247399922523,0.7859339955560909,0.7293461917565874,386079.0
weighted avg,0.7985848106872047,0.7503971985008249,0.7077399939232057,386079.0
