,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7969.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,31033.0
Amazon Alexa Echo Spot,0.990844739053269,1.0,0.9954012217386928,17532.0
Amazon Alexa Echo Studio,1.0,0.9928014766201805,0.9963877188694932,19504.0
Amazon Plug,1.0,1.0,1.0,2048.0
Arlo Base Station,1.0,0.2799647473560517,0.437440440471094,6808.0
Arlo Q Camera,0.5495193612073913,1.0,0.6864898507381552,3806.0
Atomi Coffee Maker,0.0,0.0,0.0,9545.0
Borun/Sichuan-AI Camera,0.9795296318637925,1.0,0.9896588096060516,35112.0
D-Link Mini Camera,1.0,1.0,1.0,1516.0
Eufy HomeBase 2,0.996221571261416,1.0,0.9981070147580825,10966.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9269.0
Google Nest Mini,0.9718368287623876,0.9999664710813077,0.9848355895557456,29825.0
Gosund Plug,0.4992775911067294,0.4999325217954601,0.4996048393611871,37049.0
Gosund Socket,0.3335611510791367,0.33339325519522545,0.33347718200453125,27814.0
HeimVision Smart WiFi Camera,1.0,0.9999475726119325,0.9999737856187905,19074.0
HeimVision SmartLife Radio/Lamp,0.006485201213728506,0.005750622062482721,0.0060958597660497205,10851.0
Home Eye Camera,1.0,0.9800361336946704,0.9899171415546201,28782.0
Luohe Cam Dog,1.0,0.9949855351976856,0.997485871982372,4148.0
Nest Indoor Camera,0.0,0.0,0.0,20055.0
Netatmo Camera,0.9466161671763113,1.0,0.9725747419539207,5117.0
Netatmo Weather Station,1.0,0.8796488427773343,0.935963668696601,2506.0
Philips Hue Bridge,1.0,0.9984604452865942,0.9992296296296297,16888.0
Ring Base Station,1.0,1.0,1.0,4690.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28635.0
Smart Board,1.0,0.6,0.7428571428571429,52.0
Sonos One Speaker,0.9962004968581033,0.9998533294221179,0.998023570748847,6818.0
Teckin Plug,0.0,0.0,0.0,17464.0
Yutron Plug,0.38237880643399286,1.0,0.5532185551357327,17491.0
iRobot Roomba,0.07086032677920662,1.0,0.13234279951923691,1516.0
accuracy,0.7460633396560824,0.7460633396560824,0.7460633396560824,0.7460633396560824
macro avg,0.7241110624265156,0.7521580317700348,0.7083028478188659,433883.0
weighted avg,0.7229970346321062,0.7460633396560824,0.723478854084316,433883.0
