,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7969.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,31033.0
Amazon Alexa Echo Spot,1.0,1.0,1.0,17532.0
Amazon Alexa Echo Studio,1.0,1.0,1.0,19504.0
Amazon Plug,1.0,1.0,1.0,2048.0
Arlo Base Station,0.9976466454834496,0.6467391304347827,0.7847493141094826,6808.0
Arlo Q Camera,0.6127859183758109,1.0,0.7599091800478645,3806.0
Atomi Coffee Maker,1.0,1.0,1.0,9545.0
Borun/Sichuan-AI Camera,0.9948996939816389,1.0,0.9974433270836883,35112.0
D-Link Mini Camera,1.0,1.0,1.0,1516.0
Eufy HomeBase 2,0.9976346433770015,1.0,0.9988159213043082,10966.0
Globe Lamp ESP_B1680C,1.0,0.9994389901823283,0.999719298245614,9269.0
Google Nest Mini,1.0,0.9999664710813077,0.999983235259602,29825.0
Gosund Plug,0.799096740358365,1.0,0.8883310316180226,37049.0
Gosund Socket,1.0,0.665671963759258,0.7992833862159772,27814.0
HeimVision Smart WiFi Camera,1.0,0.9999475726119325,0.9999737856187905,19074.0
HeimVision SmartLife Radio/Lamp,1.0,0.9992811722421896,0.9996403706948224,10851.0
Home Eye Camera,1.0,0.9995483288166215,0.9997741133950757,28782.0
Luohe Cam Dog,1.0,0.9968659594985535,0.9984305203428707,4148.0
Nest Indoor Camera,1.0,0.9912241336325106,0.995592728001202,20055.0
Netatmo Camera,1.0,1.0,1.0,5117.0
Netatmo Weather Station,1.0,0.9958499600957701,0.9979195839167835,2506.0
Philips Hue Bridge,1.0,1.0,1.0,16888.0
Ring Base Station,1.0,1.0,1.0,4690.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28635.0
Smart Board,1.0,1.0,1.0,52.0
Sonos One Speaker,1.0,0.9983279554121444,0.9991631324831696,6818.0
Teckin Plug,0.9995536736095216,0.999942739349519,0.9997481354069275,17464.0
Yutron Plug,1.0,1.0,1.0,17491.0
iRobot Roomba,1.0,1.0,1.0,1516.0
accuracy,0.9724723024409805,0.9724723024409805,0.9724723024409805,0.9724723024409805
macro avg,0.980053910506193,0.9764268125705637,0.9739492354581399,433883.0
weighted avg,0.978920957058928,0.9724723024409805,0.9715910881868766,433883.0
