,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9998837209302327,0.9999418570847143,8600.0
Amazon Alexa Echo Dot,0.966504457313152,0.9997324056729997,0.9828374277003924,18685.0
Amazon Alexa Echo Spot,0.9898681020377701,0.9739415749364946,0.9818392656013257,18896.0
Amazon Alexa Echo Studio,0.9754258213894141,0.9992479653858041,0.9871922999561129,19414.0
Amazon Plug,1.0,0.9995224450811844,0.9997611655123,2094.0
Arlo Base Station,0.9943593121944078,0.33301393728222994,0.4988480677061545,6888.0
Arlo Q Camera,0.4110347263701299,0.8392276422764228,0.5518058117164092,3936.0
Atomi Coffee Maker,0.0,0.0,0.0,9508.0
Borun/Sichuan-AI Camera,0.9944812676016271,1.0,0.9972329986307622,34959.0
D-Link Mini Camera,0.9879033112021771,0.9993215739484395,0.9935524050421769,1474.0
Eufy HomeBase 2,0.9408964092763243,1.0,0.9695475667817919,11229.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9263.0
Google Nest Mini,0.8309468892127745,0.9999114378072,0.9076310689936357,22583.0
Gosund Plug,0.6001423671778943,0.7504045743877441,0.66691436447534,37076.0
Gosund Socket,0.0,0.0,0.0,18539.0
HeimVision Smart WiFi Camera,1.0,0.9998989030986201,0.999949448994035,19783.0
HeimVision SmartLife Radio/Lamp,0.0,0.0,0.0,10829.0
Home Eye Camera,1.0,0.9999652331119842,0.9999826162538026,28763.0
Luohe Cam Dog,1.0,0.8142519063896924,0.897607233285797,3803.0
Nest Indoor Camera,1.0,0.18641509433962264,0.313995437906874,7685.0
Netatmo Camera,1.0,0.9373293459888179,0.9676497501687541,7691.0
Netatmo Weather Station,1.0,0.9242388295769078,0.9606178806010547,2529.0
Philips Hue Bridge,0.9723014770372291,1.0,0.9859560216782721,16884.0
Ring Base Station,0.0,0.0,0.0,4734.0
SIMCAM 1S (AMPAKTec),1.0,0.9999650349650351,0.9999825171768737,28600.0
Smart Board,0.041201196098753556,0.9404255319148935,0.07894012709625449,235.0
Sonos One Speaker,1.0,0.9979704262104958,0.9989841822667247,6898.0
Teckin Plug,0.3857151597567068,0.9997747240369452,0.5566670257570713,17756.0
Yutron Plug,0.0,0.0,0.0,17443.0
iRobot Roomba,0.6688597865476565,0.9993373094764746,0.8005034613339774,1509.0
accuracy,0.7665411287366365,0.7665411287366365,0.7665411287366365,0.7665411287366365
macro avg,0.6919880094405338,0.7231259872272748,0.6699313333906869,398286.0
weighted avg,0.7349025224986695,0.7665411287366365,0.7339240065134278,398286.0
