,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7950.0
Amazon Alexa Echo Dot,0.8881779760507161,1.0,0.9407778157739297,30262.0
Amazon Alexa Echo Spot,0.7526998309188249,1.0,0.8589005200832116,18762.0
Amazon Alexa Echo Studio,0.9101445372074103,1.0,0.9529587601732219,17594.0
Amazon Plug,1.0,0.9995105237395986,0.9997552019583843,2043.0
Arlo Base Station,1.0,0.29780187573270805,0.4589252988613266,6824.0
Arlo Q Camera,0.0,0.0,0.0,3810.0
Atomi Coffee Maker,0.0,0.0,0.0,9542.0
Borun/Sichuan-AI Camera,0.9811058515093422,1.0,0.9904627300800323,33253.0
D-Link Mini Camera,1.0,1.0,1.0,1491.0
D-Link Water Sensor,1.0,0.9722222222222221,0.9859154929577464,36.0
Eufy HomeBase 2,0.9964619432096524,1.0,0.9982278365974462,10984.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9248.0
Google Nest Mini,1.0,0.9303595113438045,0.9639221770876046,28650.0
Gosund Plug,0.500244528195867,0.7500876176097916,0.6002040761002105,37093.0
Gosund Socket,0.4992490845504608,0.3325728679381072,0.39921210218550474,27790.0
HeimVision Smart WiFi Camera,0.9217559250099334,0.9999525030872993,0.9588488873831933,21054.0
HeimVision SmartLife Radio/Lamp,0.2896273033154757,1.0,0.4491643440341767,10817.0
Home Eye Camera,1.0,0.9831393519974835,0.991497859976603,28611.0
Luohe Cam Dog,1.0,0.9968742486174561,0.9984346779048765,4159.0
Nest Indoor Camera,0.0,0.0,0.0,6818.0
Netatmo Camera,0.9858631147461668,1.0,0.9928758178682073,5069.0
Netatmo Weather Station,0.8464094517260475,0.9826870348609479,0.8679180275748506,2553.0
Philips Hue Bridge,0.9287352025268746,0.9992434382820228,0.9617665021217731,17183.0
Ring Base Station,0.0021665886466116185,0.0022241231822070144,0.0021949701312226903,4676.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28638.0
Smart Board,1.0,0.3384615384615385,0.5046471797342036,481.0
Sonos One Speaker,0.7289189434871817,0.9990309355199404,0.8428479743059782,5366.0
Teckin Plug,0.0,0.0,0.0,16724.0
Yutron Plug,0.0,0.0,0.0,16989.0
iRobot Roomba,0.8738692168518998,1.0,0.9078897697244244,1429.0
accuracy,0.751669515916124,0.751669515916124,0.751669515916124,0.751669515916124
macro avg,0.6808203063855632,0.6962634771804881,0.6653983233102624,415899.0
weighted avg,0.7038303282629832,0.751669515916124,0.7139427205792602,415899.0
