,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6092.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,22381.0
Amazon Alexa Echo Spot,0.9997543332878396,0.9954069846446527,0.9975759226474195,14718.0
Amazon Alexa Echo Studio,0.9899314143762986,1.0,0.9949400977074708,13174.0
Amazon Plug,1.0,1.0,1.0,1472.0
Arlo Base Station,0.9873774734568279,1.0,0.993483086958809,45974.0
Arlo Q Camera,0.9603486097112703,1.0,0.9794968219256474,47257.0
Atomi Coffee Maker,0.0,0.0,0.0,6929.0
Borun/Sichuan-AI Camera,0.9950316642725694,1.0,0.9975003237468483,24370.0
D-Link Mini Camera,1.0,1.0,1.0,1087.0
Eufy HomeBase 2,0.9877604704029274,1.0,0.9938423983323611,7973.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6748.0
Google Nest Mini,1.0,1.0,1.0,21079.0
Gosund Plug,0.5997453059290411,0.7501481700992739,0.6665679207399362,26996.0
Gosund Socket,0.33369581335574117,0.3333333333333333,0.3335144748542634,20253.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13758.0
HeimVision SmartLife Radio/Lamp,0.0018726591760299626,0.0016499555781190507,0.0017542675932798054,7879.0
Home Eye Camera,1.0,0.9992992453411367,0.9996494848143407,25972.0
Luohe Cam Dog,1.0,0.9733553719008265,0.9864970353904168,3025.0
Nest Indoor Camera,1.0,1.0,1.0,43677.0
Netatmo Camera,1.0,1.0,1.0,9168.0
Netatmo Weather Station,1.0,1.0,1.0,1769.0
Philips Hue Bridge,0.961278219807232,1.0,0.9785640107430618,12466.0
Ring Base Station,0.0,0.0,0.0,3344.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21652.0
Smart Board,1.0,0.8371559633027521,0.9111960494962454,436.0
Sonos One Speaker,1.0,0.999599519423308,0.9997997196074506,4994.0
Teckin Plug,0.24351150650687453,0.5212464589235127,0.33194688048108245,12708.0
Yutron Plug,0.0,0.0,0.0,12712.0
iRobot Roomba,1.0,1.0,1.0,1046.0
accuracy,0.8545271123463815,0.8545271123463815,0.8545271123463815,0.8545271123463815
macro avg,0.7686769156760883,0.780373166751564,0.7722109498346212,441109.0
weighted avg,0.8304220081979896,0.8545271123463815,0.8403450703291906,441109.0
