,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9998827254603025,0.9999413592916204,8527.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,29991.0
Amazon Alexa Echo Spot,0.5804391115644606,0.9974329190382158,0.7338352560758047,17218.0
Amazon Alexa Echo Studio,0.997459494926724,1.0,0.9987280984171536,17353.0
Amazon Plug,1.0,1.0,1.0,1999.0
Arlo Base Station,0.9874046965338241,0.4798529411764706,0.6458127081835094,6800.0
Arlo Q Camera,0.0,0.0,0.0,47365.0
Atomi Coffee Maker,1.0,1.0,1.0,9538.0
Borun/Sichuan-AI Camera,0.9161027805867255,1.0,0.9562144726720383,34994.0
D-Link Mini Camera,1.0,0.9986422267481331,0.9993206521739131,1473.0
Eufy HomeBase 2,0.9950681057411174,1.0,0.9975274878185164,11012.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,9252.0
Google Nest Mini,0.46033861999817705,0.99997524997525,0.6304497082046,40404.0
Gosund Plug,0.9992990969133306,1.0,0.9996494255973248,37069.0
Gosund Socket,1.0,0.9990637041305053,0.9995316328001153,27769.0
HeimVision Smart WiFi Camera,1.0,0.9999468509168217,0.9999734247521858,18815.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,10819.0
Home Eye Camera,1.0,1.0,1.0,28807.0
Luohe Cam Dog,1.0,0.9868528774379965,0.9933795501384083,4153.0
Nest Indoor Camera,0.0,0.0,0.0,11705.0
Netatmo Camera,0.5951530938460478,1.0,0.7461943017858917,5115.0
Netatmo Weather Station,1.0,0.9908163265306122,0.9953859269460292,2548.0
Philips Hue Bridge,0.942342710653687,1.0,0.9689320876800712,24878.0
Ring Base Station,0.0,0.0,0.0,4723.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28638.0
Smart Board,0.67562893081761,0.029195751138088012,0.052660964441475624,3295.0
Sonos One Speaker,1.0,0.992871572871573,0.9964218285090934,6930.0
Teckin Plug,0.9986099192590692,1.0,0.9993044523533134,16809.0
Yutron Plug,1.0,1.0,1.0,17726.0
iRobot Roomba,1.0,0.5080588647512263,0.6737918215613382,1427.0
accuracy,0.8533652740828325,0.8533652740828325,0.8533652740828325,0.8533652740828325
macro avg,0.8382615520280258,0.83275306700584,0.8129018386467466,487152.0
weighted avg,0.7935659489758937,0.8533652740828325,0.8089734124443165,487152.0
