,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6259.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,23214.0
Amazon Alexa Echo Spot,0.9584216177843603,0.984901695932763,0.9714808431193637,13326.0
Amazon Alexa Echo Studio,0.9841774184150041,0.9994148976070811,0.9917375046858089,13331.0
Amazon Plug,1.0,1.0,1.0,1463.0
Arlo Base Station,1.0,0.28297527361167407,0.44108774977529625,4934.0
Arlo Q Camera,0.04893061509797483,0.04802110817941953,0.048470789617165125,3790.0
Atomi Coffee Maker,0.0,0.0,0.0,6923.0
Borun/Sichuan-AI Camera,0.9998790078644888,1.0,0.9999395002722486,24792.0
D-Link Mini Camera,1.0,1.0,1.0,1081.0
Eufy HomeBase 2,0.9871557366926021,1.0,0.9935363579863269,7993.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6716.0
Google Nest Mini,0.7438417587090154,0.9985485917279877,0.8525783369016027,19705.0
Gosund Plug,0.5001746788446135,1.0,0.6668219165958778,26917.0
Gosund Socket,0.0,0.0,0.0,20164.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13569.0
HeimVision SmartLife Radio/Lamp,0.9153236014487082,1.0,0.9557886439110732,7897.0
Home Eye Camera,1.0,0.9984706781954003,0.9992347539439604,17001.0
Luohe Cam Dog,1.0,0.9741636303411726,0.9869127516778524,3019.0
Nest Indoor Camera,1.0,0.9999569688885064,0.9999784839813242,23239.0
Netatmo Camera,0.952272741201314,1.0,0.9755377023936898,3782.0
Netatmo Weather Station,1.0,0.40642615558060885,0.5778470691271524,1774.0
Philips Hue Bridge,1.0,1.0,1.0,12813.0
Ring Base Station,0.0,0.0,0.0,3168.0
SIMCAM 1S (AMPAKTec),0.9986329880719493,1.0,0.9993160111098606,20892.0
Smart Board,1.0,0.2242587601078167,0.36603900924613625,742.0
Sonos One Speaker,1.0,1.0,1.0,4984.0
Teckin Plug,0.5040261445873839,1.0,0.6702358619835647,13483.0
Yutron Plug,0.0,0.0,0.0,13200.0
iRobot Roomba,1.0,0.9991694352159468,0.9995845450768591,1204.0
accuracy,0.815514585764294,0.815514585764294,0.815514585764294,0.815514585764294
macro avg,0.7530945436239138,0.7305435731796126,0.7165375943801722,321375.0
weighted avg,0.7488523171031437,0.815514585764294,0.7662344716203219,321375.0
